eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404166.784435,"{'circle_3d': {'center': [15.79205363267148, 22.28062073739145, 148.27384575819826], 'normal': [-0.14006296910330954, -0.6515245136705972, -0.745585791691511], 'radius': 0.7592686857990938}, 'confidence': 0.4307481262294713, 'timestamp': 277485.345886, 'diameter_3d': 1.5185373715981876, 'ellipse': {'center': [226.03618431263845, 213.17433320557063], 'axes': [5.42718980985254, 6.377206046049054], 'angle': 86.54835843669879}, 'location': [226.03618431263845, 213.17433320557063], 'diameter': 6.377206046049054, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8612040519047024, 'phi': -1.7564884291222371, 'norm_pos': [0.7063630759769952, 0.11177361164345567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.12187,"{'circle_3d': {'center': [14.618941965933072, 22.05768425782298, 148.78321852258188], 'normal': [-0.23782227466484346, -0.6701025536346358, -0.7031380613262093], 'radius': 0.8067430001558549}, 'confidence': 0.569012363478979, 'timestamp': 277486.681485, 'diameter_3d': 1.6134860003117097, 'ellipse': {'center': [220.92308242728836, 211.92733944541683], 'axes': [5.5446885587198365, 6.733487994257452], 'angle': 74.96073316761071}, 'location': [220.92308242728836, 211.92733944541683], 'diameter': 6.733487994257452, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.836449385511558, 'phi': -1.8969472456985776, 'norm_pos': [0.6903846325852762, 0.11696941897742985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.130678,"{'circle_3d': {'center': [14.158919478524414, 22.14304662958462, 148.8708875612317], 'normal': [-0.27615748194889855, -0.6629890226544998, -0.6958323081053903], 'radius': 0.7615814591207714}, 'confidence': 0.659763987240534, 'timestamp': 277486.689885, 'diameter_3d': 1.5231629182415427, 'ellipse': {'center': [218.97132005263364, 212.22749215601092], 'axes': [5.20240063563914, 6.348211560441195], 'angle': 70.53561446636708}, 'location': [218.97132005263364, 212.22749215601092], 'diameter': 6.348211560441195, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8459919279133116, 'phi': -1.9486046402919524, 'norm_pos': [0.6842853751644802, 0.11571878268328784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.1409202,"{'circle_3d': {'center': [14.66418216490479, 21.954796618258662, 148.8671365015364], 'normal': [-0.23405225808386707, -0.6786765235983295, -0.6961448964133321], 'radius': 0.8754238635655043}, 'confidence': 0.3828671975800463, 'timestamp': 277486.698285, 'diameter_3d': 1.7508477271310086, 'ellipse': {'center': [221.07778555388904, 211.44882357313023], 'axes': [5.9648832985148585, 7.303486703745199], 'angle': 75.53601176508306}, 'location': [221.07778555388904, 211.44882357313023], 'diameter': 7.303486703745199, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8248372237076044, 'phi': -1.895135427240213, 'norm_pos': [0.6908680798559033, 0.11896323511195739], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.150419,"{'circle_3d': {'center': [14.854814818748775, 22.052750947310965, 148.7117418878841], 'normal': [-0.2181662035968683, -0.6705136628439707, -0.709094447551024], 'radius': 0.7206649246738887}, 'confidence': 0.40419337573944547, 'timestamp': 277486.706685, 'diameter_3d': 1.4413298493477773, 'ellipse': {'center': [221.93477112714868, 211.94899183361832], 'axes': [4.9800086381045485, 6.0206310984640075], 'angle': 77.20162547868013}, 'location': [221.93477112714868, 211.94899183361832], 'diameter': 6.0206310984640075, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8358953918487294, 'phi': -1.8692737396262262, 'norm_pos': [0.6935461597723396, 0.11687920069325697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.156897,"{'circle_3d': {'center': [14.337328495141993, 22.31159449992862, 148.64612154043272], 'normal': [-0.26129006389743337, -0.6489433667924992, -0.7145628098386392], 'radius': 0.7510650750229783}, 'confidence': 0.5519199121001781, 'timestamp': 277486.715085, 'diameter_3d': 1.5021301500459565, 'ellipse': {'center': [219.80441292821303, 213.06971710949705], 'axes': [5.240473119017519, 6.2710883167703475], 'angle': 71.7883666288332}, 'location': [219.80441292821303, 213.06971710949705], 'diameter': 6.2710883167703475, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8646014919113489, 'phi': -1.921357203254397, 'norm_pos': [0.6868887904006657, 0.11220951204376228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.1644769,"{'circle_3d': {'center': [13.63223393521938, 22.753395414596294, 148.54370264131137], 'normal': [-0.3200479438909848, -0.6121266239035271, -0.7230977180987523], 'radius': 0.814067756455973}, 'confidence': 0.3545696495364404, 'timestamp': 277486.723485, 'diameter_3d': 1.628135512911946, 'ellipse': {'center': [216.9041039891362, 214.97899546086524], 'axes': [5.750225980775016, 6.796263649895383], 'angle': 63.61805884198028}, 'location': [216.9041039891362, 214.97899546086524], 'diameter': 6.796263649895383, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9120491835951927, 'phi': -1.9874850556317045, 'norm_pos': [0.6778253249660506, 0.10425418557972821], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.1748888,"{'circle_3d': {'center': [13.656981166751788, 23.10414583769451, 148.24799045520817], 'normal': [-0.31798567459661703, -0.582897421978675, -0.7477404002740181], 'radius': 0.8236631278423968}, 'confidence': 0.39526677630972423, 'timestamp': 277486.731885, 'diameter_3d': 1.6473262556847936, 'ellipse': {'center': [217.1213017280042, 216.63538771826592], 'axes': [5.979043475301567, 6.889703501191968], 'angle': 62.22042752891095}, 'location': [217.1213017280042, 216.63538771826592], 'diameter': 6.889703501191968, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9485063207556484, 'phi': -1.97288897894682, 'norm_pos': [0.6785040679000132, 0.09735255117389197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.180507,"{'circle_3d': {'center': [13.420538883447131, 23.57821638463725, 147.9980993405416], 'normal': [-0.3376891982053387, -0.5433915430667805, -0.7685646598295673], 'radius': 0.8526014457814858}, 'confidence': 0.2832889148262731, 'timestamp': 277486.740285, 'diameter_3d': 1.7052028915629716, 'ellipse': {'center': [216.22800257051085, 218.78481297248857], 'axes': [6.327195527141822, 7.143896953538274], 'angle': 57.07610050680294}, 'location': [216.22800257051085, 218.78481297248857], 'diameter': 7.143896953538274, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9963244200616982, 'phi': -1.984780655264305, 'norm_pos': [0.6757125080328464, 0.08839661261463094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.19463,"{'circle_3d': {'center': [12.845194936202255, 22.867174714721433, 148.8371338786402], 'normal': [-0.3856345271424119, -0.6026450155597656, -0.6986451149880162], 'radius': 0.9039388298805899}, 'confidence': 0.32356844490810666, 'timestamp': 277486.748685, 'diameter_3d': 1.8078776597611799, 'ellipse': {'center': [213.51546412798334, 215.26755038550775], 'axes': [6.208997355054473, 7.531631220529795], 'angle': 56.317333943004584}, 'location': [213.51546412798334, 215.26755038550775], 'diameter': 7.531631220529795, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9239848330161551, 'phi': -2.0751544669285233, 'norm_pos': [0.667235825399948, 0.10305187339371769], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.200479,"{'circle_3d': {'center': [12.204557811537175, 22.740100519448646, 149.3409401352197], 'normal': [-0.4390209541978352, -0.6132345318324977, -0.656661260273057], 'radius': 0.8249943774618514}, 'confidence': 0.4147846620901341, 'timestamp': 277486.757085, 'diameter_3d': 1.649988754923703, 'ellipse': {'center': [210.67446202243053, 214.41647351420562], 'axes': [5.381691852991529, 6.8526156138908005], 'angle': 52.43428552010162}, 'location': [210.67446202243053, 214.41647351420562], 'diameter': 6.8526156138908005, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9106473548706853, 'phi': -2.1601122400893287, 'norm_pos': [0.6583576938200955, 0.10659802702414323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.204503,"{'circle_3d': {'center': [11.708552473438719, 23.049705804064427, 149.4053781675849], 'normal': [-0.48035473237270626, -0.587434091447849, -0.6512914242426242], 'radius': 0.8205163419808942}, 'confidence': 0.3139244158541385, 'timestamp': 277486.765485, 'diameter_3d': 1.6410326839617884, 'ellipse': {'center': [208.59465412470828, 215.66010863092038], 'axes': [5.303553198842277, 6.8168054577385195], 'angle': 47.54965663696478}, 'location': [208.59465412470828, 215.66010863092038], 'diameter': 6.8168054577385195, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9429117863443008, 'phi': -2.2062764758132474, 'norm_pos': [0.6518582941397134, 0.10141621403783174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.213652,"{'circle_3d': {'center': [11.962158670142578, 21.837472581197844, 150.4843107895126], 'normal': [-0.4592208826473847, -0.688453526686731, -0.5613803724153167], 'radius': 0.9499222060697803}, 'confidence': 0.04752482949970242, 'timestamp': 277486.773885, 'diameter_3d': 1.8998444121395606, 'ellipse': {'center': [209.29217656267426, 209.98306396901313], 'axes': [5.461279734596381, 7.828606728490489], 'angle': 55.367627336268214}, 'location': [209.29217656267426, 209.98306396901313], 'diameter': 7.828606728490489, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8114416796585127, 'phi': -2.256429444023463, 'norm_pos': [0.654038051758357, 0.12507056679577866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.2262778,"{'circle_3d': {'center': [12.683922396670834, 21.925257819609875, 149.8548795688018], 'normal': [-0.3990739054366968, -0.6811380901523951, -0.6138329741412155], 'radius': 0.8284659234408576}, 'confidence': 0.37009964984135035, 'timestamp': 277486.782285, 'diameter_3d': 1.6569318468817151, 'ellipse': {'center': [212.48329142500197, 210.7218111842804], 'axes': [5.122831522501374, 6.855353406690248], 'angle': 59.56290454819092}, 'location': [212.48329142500197, 210.7218111842804], 'diameter': 6.855353406690248, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8214803749667604, 'phi': -2.147265992319282, 'norm_pos': [0.6640102857031311, 0.12199245339883169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.231848,"{'circle_3d': {'center': [12.496575567328332, 21.831563303044433, 150.08729300513818], 'normal': [-0.4146861412152388, -0.6889459665328488, -0.5944651877798514], 'radius': 0.8085548373599432}, 'confidence': 0.6572978222487511, 'timestamp': 277486.790685, 'diameter_3d': 1.6171096747198863, 'ellipse': {'center': [211.62787509611405, 210.19370708484388], 'axes': [4.871264704156503, 6.680290822241535], 'angle': 58.6918598535749}, 'location': [211.62787509611405, 210.19370708484388], 'diameter': 6.680290822241535, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8107624959473902, 'phi': -2.179895282081236, 'norm_pos': [0.6613371096753564, 0.1241928871464838], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.249092,"{'circle_3d': {'center': [12.887783446531813, 21.744758026488654, 149.92802936810278], 'normal': [-0.38208548461494846, -0.6961797395791635, -0.6077371575328007], 'radius': 0.7898671348113183}, 'confidence': 0.38954154228400706, 'timestamp': 277486.799085, 'diameter_3d': 1.5797342696226366, 'ellipse': {'center': [213.30000493356482, 209.93033267985703], 'axes': [4.844313683804904, 6.532902182468798], 'angle': 61.658564118990306}, 'location': [213.30000493356482, 209.93033267985703], 'diameter': 6.532902182468798, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.800734338178207, 'phi': -2.132053229853902, 'norm_pos': [0.6665625154173901, 0.12529028050059565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.250646,"{'circle_3d': {'center': [12.880642638911851, 21.65761568966071, 150.0336314666212], 'normal': [-0.3826805519166117, -0.7034416009814918, -0.5989369826562666], 'radius': 0.8532650555856073}, 'confidence': 0.6212795455171541, 'timestamp': 277486.807485, 'diameter_3d': 1.7065301111712146, 'ellipse': {'center': [213.23375566791478, 209.50838375311145], 'axes': [5.171484851887491, 7.052352187319411], 'angle': 61.92148070469}, 'location': [213.23375566791478, 209.50838375311145], 'diameter': 7.052352187319411, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.790568169531488, 'phi': -2.139352138099898, 'norm_pos': [0.6663554864622336, 0.1270484010287023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.258475,"{'circle_3d': {'center': [13.18149805935166, 21.740701651949117, 149.75596270449785], 'normal': [-0.35760926687996136, -0.6965177707907919, -0.6220760461665458], 'radius': 0.75598212152804}, 'confidence': 0.6921228191553707, 'timestamp': 277486.815885, 'diameter_3d': 1.51196424305608, 'ellipse': {'center': [214.57667720744763, 210.01625420607604], 'axes': [4.723544386192026, 6.260326123865256], 'angle': 63.76578918334334}, 'location': [214.57667720744763, 210.01625420607604], 'diameter': 6.260326123865256, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8002633481500547, 'phi': -2.09252856538031, 'norm_pos': [0.6705521162732738, 0.12493227414134978], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404168.265126,"{'circle_3d': {'center': [12.779440041278717, 22.16498173586405, 149.53810298001412], 'normal': [-0.39111410171937305, -0.6611610971312136, -0.6402310232068561], 'radius': 0.8756942822496149}, 'confidence': 0.34495988075793743, 'timestamp': 277486.824285, 'diameter_3d': 1.7513885644992297, 'ellipse': {'center': [212.99123872699693, 211.90910111479235], 'axes': [5.603417090630264, 7.2615258199200605], 'angle': 59.23266888355073}, 'location': [212.99123872699693, 211.90910111479235], 'diameter': 7.2615258199200605, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.848430993156331, 'phi': -2.1191885600737446, 'norm_pos': [0.6655976210218654, 0.11704541202169849], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
