eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404053.9383621,"{'circle_3d': {'center': [12.868784699512254, 23.36563909847439, 148.41940067806138], 'normal': [-0.3836687135332451, -0.5611063169136855, -0.7334562150362511], 'radius': 0.8315340945285976}, 'confidence': 0.7891354488828489, 'timestamp': 277372.501305, 'diameter_3d': 1.6630681890571952, 'ellipse': {'center': [213.76369275621929, 217.61591152751413], 'axes': [5.9388350348123975, 6.949051686249972], 'angle': 53.50082450652235}, 'location': [213.76369275621929, 217.61591152751413], 'diameter': 6.949051686249972, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9750745861229527, 'phi': -2.052750307968916, 'norm_pos': [0.6680115398631853, 0.09326703530202451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.0312052,"{'circle_3d': {'center': [15.199538808576445, 21.875547954303062, 148.78236368957894], 'normal': [-0.18943920444456253, -0.685280578927963, -0.7032092974097877], 'radius': 0.8933756454837282}, 'confidence': 0.4676436633626355, 'timestamp': 277376.592106, 'diameter_3d': 1.7867512909674563, 'ellipse': {'center': [223.34305123770204, 211.17135495783683], 'axes': [6.113634796355447, 7.466025200276579], 'angle': 80.59489340865426}, 'location': [223.34305123770204, 211.17135495783683], 'diameter': 7.466025200276579, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.815807434859312, 'phi': -1.833941711538497, 'norm_pos': [0.6979470351178189, 0.12011935434234655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.038604,"{'circle_3d': {'center': [15.342584299353483, 22.18856310396155, 148.452267840608], 'normal': [-0.1775187468798092, -0.6591959831230884, -0.7307172848240331], 'radius': 0.9316417739749283}, 'confidence': 0.44185683652073166, 'timestamp': 277376.600506, 'diameter_3d': 1.8632835479498566, 'ellipse': {'center': [224.08152083240145, 212.68236829392606], 'axes': [6.576095112338214, 7.805450081218923], 'angle': 81.91626848447052}, 'location': [224.08152083240145, 212.68236829392606], 'diameter': 7.805450081218923, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8510472800396549, 'phi': -1.8091171157924466, 'norm_pos': [0.7002547526012546, 0.11382346544197475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.048169,"{'circle_3d': {'center': [15.338292276148298, 22.179793750380252, 148.46123157668205], 'normal': [-0.1778764154802413, -0.6599267625881966, -0.7299703068178612], 'radius': 0.89423630603985}, 'confidence': 0.59867962186241, 'timestamp': 277376.608906, 'diameter_3d': 1.7884726120797, 'ellipse': {'center': [224.05939054026942, 212.63909378577645], 'axes': [6.3068813288737715, 7.49152983232025], 'angle': 81.87372224282191}, 'location': [224.05939054026942, 212.63909378577645], 'diameter': 7.49152983232025, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8500750471300947, 'phi': -1.8098144118675263, 'norm_pos': [0.7001855954383419, 0.11400377589259814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.0564852,"{'circle_3d': {'center': [14.821616882709957, 22.19347467690069, 148.5909741104691], 'normal': [-0.2209326982667699, -0.6587866853781609, -0.7191584290022754], 'radius': 0.9295575737283235}, 'confidence': 0.44516328230387286, 'timestamp': 277376.617306, 'diameter_3d': 1.859115147456647, 'ellipse': {'center': [221.84863524502765, 212.61614000248184], 'axes': [6.501335049074306, 7.771219288148802], 'angle': 76.7148773621173}, 'location': [221.84863524502765, 212.61614000248184], 'diameter': 7.771219288148802, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8515914500491176, 'phi': -1.8688546514609432, 'norm_pos': [0.6932769851407115, 0.11409941665632561], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.063819,"{'circle_3d': {'center': [14.971255974302327, 22.117236701698182, 148.61651332602042], 'normal': [-0.20846277396740567, -0.6651398499783695, -0.7170301610396641], 'radius': 0.8618054283704053}, 'confidence': 0.48086068784993885, 'timestamp': 277376.625706, 'diameter_3d': 1.7236108567408106, 'ellipse': {'center': [222.46138666773555, 212.28038150052663], 'axes': [6.00589039986659, 7.206014509405579], 'angle': 78.26224297578601}, 'location': [222.46138666773555, 212.28038150052663], 'diameter': 7.206014509405579, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8431152384124802, 'phi': -1.8537277522802664, 'norm_pos': [0.6951918333366736, 0.1154984104144724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.071336,"{'circle_3d': {'center': [14.482515351819814, 22.31834338218833, 148.58832933246148], 'normal': [-0.24919115917428167, -0.6483809599375233, -0.7193788271695754], 'radius': 0.8805846608299241}, 'confidence': 0.4695992733432122, 'timestamp': 277376.634106, 'diameter_3d': 1.7611693216598483, 'ellipse': {'center': [220.43470403268518, 213.13730521045233], 'axes': [6.17377111536075, 7.357008696659994], 'angle': 73.18025165982034}, 'location': [220.43470403268518, 213.13730521045233], 'diameter': 7.357008696659994, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8653404543094506, 'phi': -1.9042583577757728, 'norm_pos': [0.6888584501021412, 0.11192789495644861], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.0783,"{'circle_3d': {'center': [14.577284577561286, 22.41024350619297, 148.47443203977875], 'normal': [-0.24129372369582558, -0.6407226162704701, -0.72887026822647], 'radius': 0.8471800853894682}, 'confidence': 0.8256400165315894, 'timestamp': 277376.642506, 'diameter_3d': 1.6943601707789364, 'ellipse': {'center': [220.87634986582037, 213.5916202998962], 'axes': [6.0014387521512935, 7.084209874316512], 'angle': 73.93689553068188}, 'location': [220.87634986582037, 213.5916202998962], 'diameter': 7.084209874316512, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.875357244891821, 'phi': -1.8904919856804634, 'norm_pos': [0.6902385933306887, 0.1100349154170992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.089904,"{'circle_3d': {'center': [15.056398764703822, 22.60526209781796, 148.16515176626373], 'normal': [-0.20136754143394764, -0.6244710669683876, -0.7546436243527211], 'radius': 0.8998980829717679}, 'confidence': 0.4061606283526123, 'timestamp': 277376.650906, 'diameter_3d': 1.7997961659435358, 'ellipse': {'center': [223.0082737492536, 214.60444559751048], 'axes': [6.540938896399025, 7.547747999426405], 'angle': 78.71352603814823}, 'location': [223.0082737492536, 214.60444559751048], 'diameter': 7.547747999426405, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.896342186776907, 'phi': -1.8315586034223352, 'norm_pos': [0.6969008554664174, 0.10581481001037296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.099078,"{'circle_3d': {'center': [14.550645413578561, 22.331455209587897, 148.55326149351055], 'normal': [-0.24351365402771954, -0.6472883076542266, -0.722301147082154], 'radius': 0.9059657468404569}, 'confidence': 0.5924917802783992, 'timestamp': 277376.659306, 'diameter_3d': 1.8119314936809139, 'ellipse': {'center': [220.733524676812, 213.21471637724295], 'axes': [6.370680908462118, 7.571666576661693], 'angle': 73.82378740339972}, 'location': [220.733524676812, 213.21471637724295], 'diameter': 7.571666576661693, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8667747938172762, 'phi': -1.8959652866292092, 'norm_pos': [0.6897922646150375, 0.1116053484281544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.107285,"{'circle_3d': {'center': [15.764783229504232, 22.18771828808339, 148.36110013621158], 'normal': [-0.14233550270058024, -0.6592663844462688, -0.7383145935237346], 'radius': 0.8421880892540982}, 'confidence': 0.38984138312913363, 'timestamp': 277376.667706, 'diameter_3d': 1.6843761785081963, 'ellipse': {'center': [225.88398416916186, 212.7334035012226], 'axes': [5.9722535214904715, 7.068863619821469], 'angle': 86.18370705466772}, 'location': [225.88398416916186, 212.7334035012226], 'diameter': 7.068863619821469, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8509536538285043, 'phi': -1.7612442373629666, 'norm_pos': [0.7058874505286308, 0.11361081874490586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.1143239,"{'circle_3d': {'center': [14.975003893222532, 22.215670520892953, 148.52516215509047], 'normal': [-0.20815044739072183, -0.6569370317121382, -0.7246427586171598], 'radius': 0.8850929002265916}, 'confidence': 0.41963921178001634, 'timestamp': 277376.676106, 'diameter_3d': 1.7701858004531832, 'ellipse': {'center': [222.51568503628687, 212.74862645162074], 'axes': [6.222804427711988, 7.405120928534899], 'angle': 78.21037508784244}, 'location': [222.51568503628687, 212.74862645162074], 'diameter': 7.405120928534899, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8540473793499659, 'phi': -1.8505111601596185, 'norm_pos': [0.6953615157383964, 0.11354738978491363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.122006,"{'circle_3d': {'center': [15.141155338124165, 22.138571590296305, 148.54929383706926], 'normal': [-0.1943044936489193, -0.6633619425951929, -0.7226317851189283], 'radius': 0.8417117292277934}, 'confidence': 0.4419059309887999, 'timestamp': 277376.684506, 'diameter_3d': 1.6834234584555867, 'ellipse': {'center': [223.19838535856456, 212.4106880055507], 'axes': [5.896264258715158, 7.043884012200002], 'angle': 79.91801297991337}, 'location': [223.19838535856456, 212.4106880055507], 'diameter': 7.043884012200002, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8454936808629789, 'phi': -1.8334681737921117, 'norm_pos': [0.6974949542455142, 0.11495546664353873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.132837,"{'circle_3d': {'center': [15.327815028490265, 22.068301905648887, 148.5659197617625], 'normal': [-0.17874951945174403, -0.6692177496491437, -0.7212462913944906], 'radius': 0.8733260104373226}, 'confidence': 0.4737921083391677, 'timestamp': 277376.692906, 'diameter_3d': 1.7466520208746452, 'ellipse': {'center': [223.97034564282427, 212.10800420227173], 'axes': [6.09810369541768, 7.3111387626700095], 'angle': 81.78047577144545}, 'location': [223.97034564282427, 212.10800420227173], 'diameter': 7.3111387626700095, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8376407719022433, 'phi': -1.8137355819548924, 'norm_pos': [0.6999073301338259, 0.11621664915720109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.1401138,"{'circle_3d': {'center': [15.297511971376291, 22.176060741780645, 148.4746495775194], 'normal': [-0.18127477421124208, -0.6602378466381646, -0.7288521400814176], 'radius': 0.9333854872292912}, 'confidence': 0.6180069302940375, 'timestamp': 277376.701306, 'diameter_3d': 1.8667709744585823, 'ellipse': {'center': [223.88372581259887, 212.616235236161], 'axes': [6.576905651211537, 7.817977218336825], 'angle': 81.46427312617726}, 'location': [223.88372581259887, 212.616235236161], 'diameter': 7.817977218336825, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8496609272708887, 'phi': -1.8145630347447306, 'norm_pos': [0.6996366431643715, 0.11409901984932913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.146654,"{'circle_3d': {'center': [15.670203714862485, 22.641150244184225, 147.99415538853412], 'normal': [-0.15021712892072586, -0.6214803881045327, -0.7688933224968557], 'radius': 0.9057775860974628}, 'confidence': 0.40103079282455806, 'timestamp': 277376.709706, 'diameter_3d': 1.8115551721949257, 'ellipse': {'center': [225.65172826709832, 214.86435813384065], 'axes': [6.651456926653341, 7.619257179541742], 'angle': 85.57035800250308}, 'location': [225.65172826709832, 214.86435813384065], 'diameter': 7.619257179541742, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9001654119897528, 'phi': -1.763734071937252, 'norm_pos': [0.7051616508346823, 0.10473184110899725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.15647,"{'circle_3d': {'center': [14.45127268238537, 22.07179856848341, 148.82827613332717], 'normal': [-0.2517947149604852, -0.6689263610796002, -0.6993832604307686], 'radius': 1.0609399214278088}, 'confidence': 0.07881024648718192, 'timestamp': 277376.718106, 'diameter_3d': 2.1218798428556176, 'ellipse': {'center': [220.20930751308998, 211.96548205548967], 'axes': [7.266872747144616, 8.84998894745267], 'angle': 73.37337914263638}, 'location': [220.20930751308998, 211.96548205548967], 'diameter': 8.84998894745267, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8380328460950793, 'phi': -1.9163730979883757, 'norm_pos': [0.6881540859784062, 0.11681049143545974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.163306,"{'circle_3d': {'center': [14.032390572139914, 22.127044933132712, 148.93759037582484], 'normal': [-0.28670155748093995, -0.6643224973588249, -0.6902737402226289], 'radius': 0.934055489418258}, 'confidence': 0.5844699226551305, 'timestamp': 277376.726506, 'diameter_3d': 1.868110978836516, 'ellipse': {'center': [218.42030915559587, 212.12392787473632], 'axes': [6.341911784227427, 7.781325382704514], 'angle': 69.44198146016774}, 'location': [218.42030915559587, 212.12392787473632], 'diameter': 7.781325382704514, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8442092977794984, 'phi': -1.9644605307439182, 'norm_pos': [0.6825634661112371, 0.11615030052193198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404058.178488,"{'circle_3d': {'center': [15.185065920568512, 22.048597020906545, 148.62095593175107], 'normal': [-0.19064527844522366, -0.6708598233776728, -0.7166599438954439], 'radius': 0.8816581853083637}, 'confidence': 0.23517105173423286, 'timestamp': 277376.734906, 'diameter_3d': 1.7633163706167274, 'ellipse': {'center': [223.35139633962714, 211.991893952424], 'axes': [6.130998822313767, 7.375565217186563], 'angle': 80.39089207898581}, 'location': [223.35139633962714, 211.991893952424], 'diameter': 7.375565217186563, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.8354287051262845, 'phi': -1.8307941052972485, 'norm_pos': [0.6979731135613348, 0.11670044186490003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
