eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012684.063978,"{'circle_3d': {'center': [0.15599099731162536, 0.9665566868150641, 7.840641524950794], 'normal': [-0.2017366531068317, 0.5737302647496605, -0.7938110015006963], 'radius': 0.2757761899547303}, 'confidence': 0.9999500043177253, 'timestamp': 5607.804658, 'diameter_3d': 0.5515523799094606, 'ellipse': {'center': [172.46354614487143, 196.11613202436746], 'axes': [31.682110523168674, 43.684827270697134], 'angle': -73.81512570842455}, 'location': [172.46354614487143, 196.11613202436746], 'diameter': 43.684827270697134, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9023641378156699, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1818493671421106, 'phi': -1.8196647204252063, 'norm_pos': [0.5389485817027232, 0.18284944989846896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.827358,"{'circle_3d': {'center': [0.1715060568644331, 0.9769554148577084, 7.844233288953909], 'normal': [-0.20044373147743108, 0.5745968254198809, -0.79351168783377], 'radius': 0.26336451970435854}, 'confidence': 0.9999390611360568, 'timestamp': 5608.569057, 'diameter_3d': 0.5267290394087171, 'ellipse': {'center': [173.6725278173507, 196.93099456353548], 'axes': [30.206459489400626, 41.70267168577873], 'angle': -74.05330415277021}, 'location': [173.6725278173507, 196.93099456353548], 'diameter': 41.70267168577873, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9349946339776483, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1829077740854363, 'phi': -1.8182237215456274, 'norm_pos': [0.5427266494292209, 0.17945418931860213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.839639,"{'circle_3d': {'center': [0.16767308365823697, 0.9769038976772277, 7.845165023534761], 'normal': [-0.20076314591128075, 0.5745925323215074, -0.7934340432853656], 'radius': 0.2627905443356023}, 'confidence': 0.8662312216505673, 'timestamp': 5608.577457, 'diameter_3d': 0.5255810886712046, 'ellipse': {'center': [173.36750375001796, 196.9191068788471], 'axes': [30.131107329280578, 41.60597071783013], 'angle': -74.00123182495773}, 'location': [173.36750375001796, 196.9191068788471], 'diameter': 41.60597071783013, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9348310139568383, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1829025286083836, 'phi': -1.818625342937625, 'norm_pos': [0.5417734492188061, 0.17950372133813708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.8473458,"{'circle_3d': {'center': [0.1662845859964932, 0.9759118864535452, 7.844798116994905], 'normal': [-0.20087885404975941, 0.5745098647195339, -0.7934646188303536], 'radius': 0.26251002177896615}, 'confidence': 0.9998648127261839, 'timestamp': 5608.585857, 'diameter_3d': 0.5250200435579323, 'ellipse': {'center': [173.25817048427842, 196.8448961856124], 'axes': [30.103782164684787, 41.56313079635844], 'angle': -73.97976689513554}, 'location': [173.25817048427842, 196.8448961856124], 'diameter': 41.56313079635844, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.934767907031131, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1828015258360427, 'phi': -1.818753226943257, 'norm_pos': [0.5414317827633701, 0.17981293255994824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.855476,"{'circle_3d': {'center': [0.16440300035141542, 0.9774031224482549, 7.846354634638093], 'normal': [-0.20103565285351588, 0.5746341343857597, -0.7933349090267547], 'radius': 0.2631819118639182}, 'confidence': 0.9999501684359215, 'timestamp': 5608.594257, 'diameter_3d': 0.5263638237278364, 'ellipse': {'center': [173.10744295061525, 196.9461274683523], 'axes': [30.163268398317623, 41.66096294020065], 'angle': -73.95831153985193}, 'location': [173.10744295061525, 196.9461274683523], 'diameter': 41.66096294020065, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9347696074044953, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1829533604660734, 'phi': -1.8189778540093107, 'norm_pos': [0.5409607592206727, 0.17939113554853203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.8633118,"{'circle_3d': {'center': [0.16283200136024956, 0.9780543408944364, 7.847224621814746], 'normal': [-0.20116656943611302, 0.5746884025896082, -0.7932624100953669], 'radius': 0.26339720552493984}, 'confidence': 0.9999698733099127, 'timestamp': 5608.602657, 'diameter_3d': 0.5267944110498797, 'ellipse': {'center': [172.98205674168514, 196.98863939170076], 'axes': [30.178309757232324, 41.69013193257274], 'angle': -73.93881539709413}, 'location': [172.98205674168514, 196.98863939170076], 'diameter': 41.69013193257274, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9347935110741168, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1830196712877488, 'phi': -1.8191546856852512, 'norm_pos': [0.5405689273177661, 0.1792140025345802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.871846,"{'circle_3d': {'center': [0.16078939659605052, 0.9769933165342515, 7.846974223918343], 'normal': [-0.2013367864997963, 0.5745999838929261, -0.7932832765867338], 'radius': 0.2677458432472042}, 'confidence': 0.999853233046637, 'timestamp': 5608.611057, 'diameter_3d': 0.5354916864944084, 'ellipse': {'center': [172.82500982229635, 196.8977221049104], 'axes': [30.68078987093042, 42.37957517622528], 'angle': -73.90841873718372}, 'location': [172.82500982229635, 196.8977221049104], 'diameter': 42.37957517622528, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9347396402176966, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.18291163324481, 'phi': -1.8193500160444216, 'norm_pos': [0.5400781556946761, 0.1795928245628733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.880286,"{'circle_3d': {'center': [0.1580467444001039, 0.9772259071706664, 7.847839224137697], 'normal': [-0.20156534084945849, 0.5746193664459607, -0.7932111932351209], 'radius': 0.2643591124854677}, 'confidence': 0.9999409355768202, 'timestamp': 5608.619457, 'diameter_3d': 0.5287182249709353, 'ellipse': {'center': [172.60389552235046, 196.9151249308334], 'axes': [30.283204557138642, 41.83809892136728], 'angle': -73.87189261351632}, 'location': [172.60389552235046, 196.9151249308334], 'diameter': 41.83809892136728, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9347307000031613, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1829353159178484, 'phi': -1.8196423636732046, 'norm_pos': [0.5393871735073452, 0.17952031278819414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.888715,"{'circle_3d': {'center': [0.15592136416794755, 0.9768087438667736, 7.848077358333752], 'normal': [-0.20174245586880488, 0.574584602837303, -0.793191348718783], 'radius': 0.2638069428611534}, 'confidence': 0.9998960609636365, 'timestamp': 5608.627857, 'diameter_3d': 0.5276138857223068, 'ellipse': {'center': [172.4351378109132, 196.88106262745194], 'axes': [30.21790954042931, 41.74893393750318], 'angle': -73.84201816065156}, 'location': [172.4351378109132, 196.88106262745194], 'diameter': 41.74893393750318, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9347135374858873, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1828928401023746, 'phi': -1.8198580736768328, 'norm_pos': [0.5388598056591037, 0.17966223905228362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.895535,"{'circle_3d': {'center': [0.15459140054672726, 0.9790284727938694, 7.850024138399267], 'normal': [-0.20185328617057324, 0.5747695802478943, -0.7930291170466569], 'radius': 0.26629435487660474}, 'confidence': 0.9999603981124272, 'timestamp': 5608.636257, 'diameter_3d': 0.5325887097532095, 'ellipse': {'center': [172.3292028474595, 197.03199604035663], 'axes': [30.480376695544095, 42.13213194815954], 'angle': -73.83016934856153}, 'location': [172.3292028474595, 197.03199604035663], 'diameter': 42.13213194815954, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9347288444313318, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1831188687860084, 'phi': -1.820038199594559, 'norm_pos': [0.538528758898311, 0.17903334983184738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.9036129,"{'circle_3d': {'center': [0.15207667892357524, 0.9765947259471766, 7.848901006899997], 'normal': [-0.20206284630583587, 0.5745667680106699, -0.7931227113382627], 'radius': 0.2649555634953366}, 'confidence': 0.9999593825433536, 'timestamp': 5608.644657, 'diameter_3d': 0.5299111269906732, 'ellipse': {'center': [172.1311877724248, 196.85365043890852], 'axes': [30.341305826329677, 41.9255598312617], 'angle': -73.78951386020246}, 'location': [172.1311877724248, 196.85365043890852], 'diameter': 41.9255598312617, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9347510652628843, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1828710491622303, 'phi': -1.8202581227780814, 'norm_pos': [0.5379099617888274, 0.17977645650454788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.911359,"{'circle_3d': {'center': [0.15236254659399284, 0.9777625933685448, 7.849674329512556], 'normal': [-0.20203902399996776, 0.5746640902957839, -0.793058267787216], 'radius': 0.2635326115580461}, 'confidence': 0.9999657804383898, 'timestamp': 5608.653057, 'diameter_3d': 0.5270652231160922, 'ellipse': {'center': [172.15127992334658, 196.94146843260006], 'axes': [30.168985218573045, 41.696315676477205], 'angle': -73.79655297411028}, 'location': [172.15127992334658, 196.94146843260006], 'diameter': 41.696315676477205, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9347751831300433, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.182989963488627, 'phi': -1.8202493556617507, 'norm_pos': [0.5379727497604581, 0.1794105481974998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.923479,"{'circle_3d': {'center': [0.150636834697782, 0.9780242785992401, 7.850303773427186], 'normal': [-0.202182833324652, 0.5746858973983419, -0.7930058141276637], 'radius': 0.2651912693042912}, 'confidence': 0.9999853536369935, 'timestamp': 5608.661457, 'diameter_3d': 0.5303825386085824, 'ellipse': {'center': [172.0154979044116, 196.95239588026223], 'axes': [30.352221041551402, 41.95514614412602], 'angle': -73.77401339196041}, 'location': [172.0154979044116, 196.95239588026223], 'diameter': 41.95514614412602, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9347977347438197, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1830166101033233, 'phi': -1.8204354655711938, 'norm_pos': [0.5375484309512862, 0.17936501716557407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.931277,"{'circle_3d': {'center': [0.15117883596367232, 0.9808001159372743, 7.852177821287196], 'normal': [-0.20213766655249446, 0.5749172171765113, -0.7928496434726627], 'radius': 0.26375631145024947}, 'confidence': 0.9998787876573735, 'timestamp': 5608.669857, 'diameter_3d': 0.5275126229004989, 'ellipse': {'center': [172.05409157037855, 197.1564446521637], 'axes': [30.165520051190416, 41.71833020789886], 'angle': -73.78892665354348}, 'location': [172.05409157037855, 197.1564446521637], 'diameter': 41.71833020789886, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9347686961201473, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1832992959208717, 'phi': -1.8204291297475654, 'norm_pos': [0.537669036157433, 0.1785148139493179], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.939745,"{'circle_3d': {'center': [0.14978060935311488, 0.9792464770694247, 7.851407974512236], 'normal': [-0.2022541854367076, 0.5747877472708572, -0.7929137973705761], 'radius': 0.26525730655427077}, 'confidence': 0.9999420726164181, 'timestamp': 5608.678257, 'diameter_3d': 0.5305146131085415, 'ellipse': {'center': [171.94623663772109, 197.0380123150494], 'axes': [30.34700768181389, 41.95958036335603], 'angle': -73.76582961984168}, 'location': [171.94623663772109, 197.0380123150494], 'diameter': 41.95958036335603, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9347746022234427, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1831410694763975, 'phi': -1.820547738776668, 'norm_pos': [0.5373319894928784, 0.17900828202062746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.9472919,"{'circle_3d': {'center': [0.15074004561484733, 0.9812671504511847, 7.852628383146637], 'normal': [-0.20217423241489654, 0.5749561367193372, -0.7928120966510427], 'radius': 0.2647875173640191}, 'confidence': 0.9999678931686838, 'timestamp': 5608.686657, 'diameter_3d': 0.5295750347280382, 'ellipse': {'center': [172.0196679639849, 197.1866753088986], 'axes': [30.278389859080992, 41.879034319114886], 'angle': -73.78431519381957}, 'location': [172.0196679639849, 197.1866753088986], 'diameter': 41.879034319114886, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9348061226596815, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1833468633155446, 'phi': -1.820483773077457, 'norm_pos': [0.5375614623874527, 0.17838885287958917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.9554691,"{'circle_3d': {'center': [0.1515946154316823, 0.9805475800784054, 7.851888714060301], 'normal': [-0.20210301826349364, 0.5748961725216056, -0.7928737357415707], 'radius': 0.26578493700200473}, 'confidence': 0.9998952294807383, 'timestamp': 5608.695057, 'diameter_3d': 0.5315698740040095, 'ellipse': {'center': [172.0891781439365, 197.13489879694558], 'axes': [30.40100441717829, 42.04095727334337], 'angle': -73.79388273488713}, 'location': [172.0891781439365, 197.13489879694558], 'diameter': 42.04095727334337, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9347807295993271, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1832735758440562, 'phi': -1.8203808225122593, 'norm_pos': [0.5377786816998016, 0.17860458834606008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.9631941,"{'circle_3d': {'center': [0.14903022970110058, 0.9819897954501018, 7.853588701355285], 'normal': [-0.20231671707437546, 0.5750163571359136, -0.7927320701336553], 'radius': 0.2654320831882313}, 'confidence': 0.9999852459635385, 'timestamp': 5608.703457, 'diameter_3d': 0.5308641663764626, 'ellipse': {'center': [171.883790707302, 197.23294397075787], 'axes': [30.34141893240518, 41.9755673058087], 'angle': -73.76327451208422}, 'location': [171.883790707302, 197.23294397075787], 'diameter': 41.9755673058087, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.934787189623687, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.183420467733191, 'phi': -1.820676699032579, 'norm_pos': [0.5371368459603187, 0.17819606678850886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.971502,"{'circle_3d': {'center': [0.15045756624164408, 0.9807107287258381, 7.852296920958478], 'normal': [-0.20219777236266348, 0.574909768242225, -0.7928397185000559], 'radius': 0.2655170078552733}, 'confidence': 0.9999851174311798, 'timestamp': 5608.711857, 'diameter_3d': 0.5310340157105466, 'ellipse': {'center': [171.9985355065867, 197.14438720767797], 'axes': [30.36592324786841, 41.99614402192612], 'angle': -73.77899354878804}, 'location': [171.9985355065867, 197.14438720767797], 'diameter': 41.99614402192612, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9348512248343099, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.1832901920281587, 'phi': -1.8205033089475227, 'norm_pos': [0.5374954234580834, 0.17856505330134176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012684.980497,"{'circle_3d': {'center': [0.1490629062587967, 0.9803350595095255, 7.852380302823633], 'normal': [-0.2023139940279008, 0.5748784624741989, -0.7928327700112929], 'radius': 0.26608786092400516}, 'confidence': 0.9999745544682808, 'timestamp': 5608.720257, 'diameter_3d': 0.5321757218480103, 'ellipse': {'center': [171.8888178044726, 197.11266752792415], 'axes': [30.430811299076655, 42.085711628372756], 'angle': -73.75916979806787}, 'location': [171.8888178044726, 197.11266752792415], 'diameter': 42.085711628372756, 'sphere': {'center': [2.576830834593606, -5.918206490180862, 17.36637354295915], 'radius': 12.0}, 'projected_sphere': {'center': [251.99589732974306, -91.2869457077741], 'axes': [856.8282815748139, 856.8282815748139], 'angle': 90.0}, 'model_confidence': 0.9349119130327432, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.183251931573695, 'phi': -1.820643040948934, 'norm_pos': [0.5371525556389769, 0.1786972186336494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
