eye_packets,894
norm_X,norm_Y,phi,theta,confidence,timestamp
1603777077.6565351,"{'circle_3d': {'center': [-2.212652378076102, 4.28320513079322, 38.04292739287759], 'normal': [-0.06751555628380143, 0.46680352686229803, -0.8817800842435763], 'radius': 2.3003278685223774}, 'confidence': 0.8948364644871268, 'timestamp': 102255.451899, 'diameter_3d': 4.600655737044755, 'ellipse': {'center': [140.33138629062017, 157.70626264151522], 'axes': [33.857786893122395, 41.05745756928147], 'angle': -78.87732762972131}, 'location': [140.33138629062017, 157.70626264151522], 'diameter': 41.05745756928147, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8583330140248813, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.05646919879, 'phi': -1.6472145649721044, 'norm_pos': [0.43853558215818805, 0.3428905723270199], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.828428,"{'circle_3d': {'center': [-2.3173583125799735, 4.669812678510732, 38.265531962702056], 'normal': [-0.07624105082579072, 0.499020822505424, -0.8632297034248702], 'radius': 2.405911229290589}, 'confidence': 0.9993800901111473, 'timestamp': 102256.804299, 'diameter_3d': 4.811822458581178, 'ellipse': {'center': [139.5278783318764, 160.8541436325911], 'axes': [34.035704236915386, 42.69641793556294], 'angle': -78.68782312734673}, 'location': [139.5278783318764, 160.8541436325911], 'diameter': 42.69641793556294, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8733685199011298, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0932648141696757, 'phi': -1.6588884448158965, 'norm_pos': [0.4360246197871137, 0.32977440153087045], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.828592,"{'circle_3d': {'center': [-2.322334919858234, 4.6907839195667265, 38.278124754363716], 'normal': [-0.07665576809897912, 0.5007684259267569, -0.8621803041197322], 'radius': 2.3674503576812382}, 'confidence': 0.9982029126665837, 'timestamp': 102256.812699, 'diameter_3d': 4.7349007153624765, 'ellipse': {'center': [139.4885322687184, 161.0428902112183], 'axes': [33.41465911944937, 41.99951161432892], 'angle': -78.6853644738034}, 'location': [139.4885322687184, 161.0428902112183], 'diameter': 41.99951161432892, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.872978782886169, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.095282631732838, 'phi': -1.6594723685723702, 'norm_pos': [0.43590166333974495, 0.32898795745325715], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.834095,"{'circle_3d': {'center': [-2.3248103809025595, 4.6881537729314875, 38.27681792643774], 'normal': [-0.07686205651933956, 0.500549247040487, -0.8622892064468969], 'radius': 2.4224642485875796}, 'confidence': 0.9985426095017604, 'timestamp': 102256.821099, 'diameter_3d': 4.844928497175159, 'ellipse': {'center': [139.46923303868556, 160.99662987147158], 'axes': [34.20030434444479, 42.97794491717636], 'angle': -78.65604999021042}, 'location': [139.46923303868556, 160.99662987147158], 'diameter': 42.97794491717636, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.87292070400945, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.095029434445364, 'phi': -1.6596985805221336, 'norm_pos': [0.43584135324589235, 0.3291807088688684], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.844924,"{'circle_3d': {'center': [-2.2645572978571153, 4.650939379207167, 38.25012137998832], 'normal': [-0.07184096626555254, 0.4974480475634602, -0.8645139186510147], 'radius': 2.4733447890286073}, 'confidence': 0.9671522711069013, 'timestamp': 102256.829499, 'diameter_3d': 4.946689578057215, 'ellipse': {'center': [139.9871101114393, 160.67297165480733], 'axes': [35.096128844104435, 43.91161864354494], 'angle': -79.15084890105264}, 'location': [139.9871101114393, 160.67297165480733], 'diameter': 43.91161864354494, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8725298061853848, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0914508596844774, 'phi': -1.6537056688146659, 'norm_pos': [0.4374597190982478, 0.3305292847716361], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.8607419,"{'circle_3d': {'center': [-2.3047833391708235, 4.654796989905767, 38.255764097212946], 'normal': [-0.07519313637502824, 0.49776951512167694, -0.8640436922156293], 'radius': 2.4207251789591147}, 'confidence': 0.9991703454866412, 'timestamp': 102256.837899, 'diameter_3d': 4.841450357918229, 'ellipse': {'center': [139.63406761037902, 160.725239994331], 'axes': [34.30727761168538, 42.970390964819465], 'angle': -78.77547157802027}, 'location': [139.63406761037902, 160.725239994331], 'diameter': 42.970390964819465, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8723400130977832, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.091821469525801, 'phi': -1.6576023239498685, 'norm_pos': [0.43635646128243444, 0.33031150002362086], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.872092,"{'circle_3d': {'center': [-2.293646250033846, 4.607346681712959, 38.22761188102044], 'normal': [-0.07426504561361345, 0.4938153227722762, -0.866389710231672], 'radius': 2.4307510485401713}, 'confidence': 0.8622802699202416, 'timestamp': 102256.846299, 'diameter_3d': 4.861502097080343, 'ellipse': {'center': [139.7180497507259, 160.33136117626125], 'axes': [34.62425082683354, 43.179993269590916], 'angle': -78.78123876021095}, 'location': [139.7180497507259, 160.33136117626125], 'diameter': 43.179993269590916, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8718833680631755, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0872682542527947, 'phi': -1.6563051385851648, 'norm_pos': [0.43661890547101845, 0.33195266176557814], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.877331,"{'circle_3d': {'center': [-2.276421189578834, 4.6369096849469775, 38.24305315035168], 'normal': [-0.0728296239090291, 0.49627890637511113, -0.8651029377874018], 'radius': 2.4399627816056197}, 'confidence': 0.9985834733620051, 'timestamp': 102256.854699, 'diameter_3d': 4.8799255632112395, 'ellipse': {'center': [139.8776218305128, 160.5718845786784], 'axes': [34.66318062225184, 43.326346352437454], 'angle': -79.00857645358788}, 'location': [139.8776218305128, 160.5718845786784], 'diameter': 43.326346352437454, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8714816624401434, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0901036567879614, 'phi': -1.6547843629751433, 'norm_pos': [0.43711756822035247, 0.3309504809221733], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.894081,"{'circle_3d': {'center': [-2.303986467717702, 4.625320243366153, 38.238769261022135], 'normal': [-0.07512673042060143, 0.4953131195767091, -0.8654599285648638], 'radius': 2.3979780130313304}, 'confidence': 0.9893103263386454, 'timestamp': 102256.863099, 'diameter_3d': 4.795956026062661, 'ellipse': {'center': [139.63110786125645, 160.49308597702063], 'axes': [34.08728112497753, 42.58496150082491], 'angle': -78.72061807997665}, 'location': [139.63110786125645, 160.49308597702063], 'diameter': 42.58496150082491, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8717000728064139, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.088991561538808, 'phi': -1.6573848308761014, 'norm_pos': [0.4363472120664264, 0.33127880842908075], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.90611,"{'circle_3d': {'center': [-2.2836085750224067, 4.606530555679951, 38.22629126816247], 'normal': [-0.07342857269599351, 0.4937473122695256, -0.866499761303169], 'radius': 2.3850972492898923}, 'confidence': 0.9999676291893541, 'timestamp': 102256.871499, 'diameter_3d': 4.770194498579785, 'ellipse': {'center': [139.80303974883427, 160.345804387722], 'axes': [33.98216619666011, 42.36959505309772], 'angle': -78.87623110647473}, 'location': [139.80303974883427, 160.345804387722], 'diameter': 42.36959505309772, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8723037671879319, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.087190044054111, 'phi': -1.655335945293893, 'norm_pos': [0.4368844992151071, 0.3318924817178249], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.911971,"{'circle_3d': {'center': [-2.2520791975076753, 4.594776957714822, 38.21698061867791], 'normal': [-0.0708011245697659, 0.49276784577243143, -0.8672756487602161], 'radius': 2.3785823045633823}, 'confidence': 0.9995021995258736, 'timestamp': 102256.879899, 'diameter_3d': 4.7571646091267645, 'ellipse': {'center': [140.07504414665246, 160.2543804858362], 'axes': [33.94997995729778, 42.26378737759281], 'angle': -79.15536723004219}, 'location': [140.07504414665246, 160.2543804858362], 'diameter': 42.26378737759281, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8726311874458159, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0860640693452837, 'phi': -1.652251936082229, 'norm_pos': [0.4377345129582889, 0.33227341464234916], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.912222,"{'circle_3d': {'center': [-2.233118696096284, 4.572534882439071, 38.2028459111346], 'normal': [-0.06922108278548328, 0.49091433949945223, -0.8684535410554912], 'radius': 2.3688704060662165}, 'confidence': 0.9977145905954689, 'timestamp': 102256.888299, 'diameter_3d': 4.737740812132433, 'ellipse': {'center': [140.23415005330457, 160.07673806472005], 'axes': [33.898769907013595, 42.10640194798591], 'angle': -79.2929663052958}, 'location': [140.23415005330457, 160.07673806472005], 'diameter': 42.10640194798591, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8720954268248149, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.083935277653423, 'phi': -1.6503343181671208, 'norm_pos': [0.4382317189165768, 0.3330135913969998], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.918128,"{'circle_3d': {'center': [-2.2594008295507084, 4.550433729331178, 38.19250925054467], 'normal': [-0.07141126057335198, 0.4890725767404611, -0.869314929437986], 'radius': 2.4166762651538938}, 'confidence': 0.9997158802396252, 'timestamp': 102256.896699, 'diameter_3d': 4.8333525303077876, 'ellipse': {'center': [140.00041363542857, 159.8712028790137], 'axes': [34.64350956368779, 42.968656388229746], 'angle': -78.99139573088111}, 'location': [140.00041363542857, 159.8712028790137], 'diameter': 42.968656388229746, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8724042296163192, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.081822500021852, 'phi': -1.6527588885519722, 'norm_pos': [0.4375012926107143, 0.3338699880041095], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.924625,"{'circle_3d': {'center': [-2.266620437541992, 4.544503132371969, 38.1897703338426], 'normal': [-0.07201289457262561, 0.48857836032719376, -0.8695431724964913], 'radius': 2.4120107882917234}, 'confidence': 0.9999082613921153, 'timestamp': 102256.905099, 'diameter_3d': 4.824021576583447, 'ellipse': {'center': [139.93531491568422, 159.82375208224897], 'axes': [34.592147496199644, 42.8887140862176], 'angle': -78.90866426970919}, 'location': [139.93531491568422, 159.82375208224897], 'diameter': 42.8887140862176, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8730759033691027, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.081255985982145, 'phi': -1.653424693193222, 'norm_pos': [0.4372978591115132, 0.334067699657296], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.9248,"{'circle_3d': {'center': [-2.2328333331568846, 4.537210553308152, 38.18293412926661], 'normal': [-0.06919730254053331, 0.487970645405209, -0.8701128562111571], 'radius': 2.443483614884377}, 'confidence': 0.9993809805698399, 'timestamp': 102256.913499, 'diameter_3d': 4.886967229768754, 'ellipse': {'center': [140.2305941315095, 159.75203887337062], 'axes': [35.0920631103525, 43.45641820581755], 'angle': -79.222193949343}, 'location': [140.2305941315095, 159.75203887337062], 'diameter': 43.45641820581755, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8739539362772164, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0805596162787303, 'phi': -1.6501561171490706, 'norm_pos': [0.4382206066609672, 0.3343665046942891], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.924905,"{'circle_3d': {'center': [-2.2503326411348414, 4.512832954935488, 38.1707048013551], 'normal': [-0.07065557820536306, 0.48593917887415367, -0.8711319668704502], 'radius': 2.407999678904205}, 'confidence': 0.9988372619357906, 'timestamp': 102256.921899, 'diameter_3d': 4.81599935780841, 'ellipse': {'center': [140.06874038168627, 159.56512380443894], 'axes': [34.65358368146742, 42.8384409928665], 'angle': -79.00015789334732}, 'location': [140.06874038168627, 159.56512380443894], 'diameter': 42.8384409928665, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8738736796712776, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0782337582917405, 'phi': -1.6517269484805885, 'norm_pos': [0.4377148136927696, 0.33514531748150445], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.925018,"{'circle_3d': {'center': [-2.2891280717043383, 4.5176225538831325, 38.17659791781158], 'normal': [-0.07388853075282115, 0.48633831211979067, -0.8706408738324101], 'radius': 2.441780516754651}, 'confidence': 0.966584671967239, 'timestamp': 102256.930299, 'diameter_3d': 4.883561033509302, 'ellipse': {'center': [139.73240658072615, 159.58659202370126], 'axes': [35.09806599790011, 43.433569833703736], 'angle': -78.63135275320029}, 'location': [139.73240658072615, 159.58659202370126], 'diameter': 43.433569833703736, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8737869992629155, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0786904943463904, 'phi': -1.6554602847677937, 'norm_pos': [0.43666377056476924, 0.3350558665679114], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.931077,"{'circle_3d': {'center': [-2.2665666838503022, 4.500140684381233, 38.1649633301642], 'normal': [-0.07200841509831812, 0.484881489661299, -0.8716104228030249], 'radius': 2.498593857826445}, 'confidence': 0.998995206572077, 'timestamp': 102256.938699, 'diameter_3d': 4.99718771565289, 'ellipse': {'center': [139.92807683023835, 159.41800757930042], 'axes': [35.993835310462984, 44.458481992615006], 'angle': -78.81345220727275}, 'location': [139.92807683023835, 159.41800757930042], 'diameter': 44.458481992615006, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8739229572644724, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.077023983932804, 'phi': -1.65322450175104, 'norm_pos': [0.43727524009449487, 0.3357583017529149], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777078.943125,"{'circle_3d': {'center': [-2.287223390339375, 4.49222276070002, 38.16228884571515], 'normal': [-0.07372980730574087, 0.48422166268786465, -0.8718332965071122], 'radius': 2.4381034040385825}, 'confidence': 0.9998707886529121, 'timestamp': 102256.947099, 'diameter_3d': 4.876206808077165, 'ellipse': {'center': [139.74166376658494, 159.37835476897232], 'axes': [35.13405385261984, 43.38421142248201], 'angle': -78.59429228704303}, 'location': [139.74166376658494, 159.37835476897232], 'diameter': 43.38421142248201, 'sphere': {'center': [-1.4024657026704848, -1.3184371915543558, 48.6242884038005], 'radius': 12.0}, 'projected_sphere': {'center': [150.21753125289766, 110.80364632315846], 'axes': [167.40462849352008, 167.40462849352008], 'angle': 90.0}, 'model_confidence': 0.8752492346524421, 'model_id': 11, 'model_birth_timestamp': 102238.559499, 'theta': 2.0762696913591263, 'phi': -1.6551642781851867, 'norm_pos': [0.4366926992705779, 0.33592352179594864], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
