eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497646.965448,"{'circle_3d': {'center': [-0.5664150009993287, 0.16508213795131255, 17.95580266286338], 'normal': [-0.2201580885231839, 0.5313231089243234, -0.8180624487047486], 'radius': 0.9194168276889383}, 'confidence': 0.9966015633904548, 'timestamp': 362743.580971, 'diameter_3d': 1.8388336553778766, 'ellipse': {'center': [140.71817616483065, 124.99792824823402], 'axes': [51.219065035236405, 63.54078663201735], 'angle': -65.54729165419788}, 'location': [140.71817616483065, 124.99792824823402], 'diameter': 63.54078663201735, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5112154273815728, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1309579285819575, 'phi': -1.8336890521264702, 'norm_pos': [0.4397443005150958, 0.47917529896569155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.256735,"{'circle_3d': {'center': [-0.6168537406761492, 0.03282838936181953, 17.884756904356227], 'normal': [-0.2243613168295856, 0.5203019632085324, -0.8239829285803447], 'radius': 0.8689295524641317}, 'confidence': 0.9980311303415498, 'timestamp': 362747.873401, 'diameter_3d': 1.7378591049282635, 'ellipse': {'center': [138.87045169064112, 120.51099454153061], 'axes': [49.132091448854545, 60.29578165130727], 'angle': -64.23357213458875}, 'location': [138.87045169064112, 120.51099454153061], 'diameter': 60.29578165130727, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5080573609795302, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.118000833618508, 'phi': -1.8366402068200978, 'norm_pos': [0.4339701615332535, 0.4978708560769558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.266654,"{'circle_3d': {'center': [-0.619974192866406, 0.02954617817017713, 17.883535137079335], 'normal': [-0.224621354512107, 0.5200284456092289, -0.8240847425200856], 'radius': 0.8739991567250714}, 'confidence': 0.9967667000375968, 'timestamp': 362747.881801, 'diameter_3d': 1.747998313450143, 'ellipse': {'center': [138.7641007283387, 120.39001970805083], 'axes': [49.43123972326423, 60.65238189728071], 'angle': -64.17914363270359}, 'location': [138.7641007283387, 120.39001970805083], 'diameter': 60.65238189728071, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5085297454732851, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1176805800209406, 'phi': -1.8369026363817806, 'norm_pos': [0.4336378147760584, 0.4983749178831215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.2746508,"{'circle_3d': {'center': [-0.6174949290506908, 0.03446914997600192, 17.885967778022653], 'normal': [-0.22441474919413074, 0.5204386932597143, -0.8238820224414758], 'radius': 0.8717533665026387}, 'confidence': 0.9976242674402419, 'timestamp': 362747.890201, 'diameter_3d': 1.7435067330052774, 'ellipse': {'center': [138.85130416323582, 120.56374808640452], 'axes': [49.27912890363186, 60.48777537170997], 'angle': -64.23617998309767}, 'location': [138.85130416323582, 120.56374808640452], 'diameter': 60.48777537170997, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5083479310241557, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1181609501831216, 'phi': -1.8367316295372813, 'norm_pos': [0.43391032551011194, 0.4976510496399812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.283128,"{'circle_3d': {'center': [-0.6180765353423938, 0.03664257485190525, 17.88749950717138], 'normal': [-0.22446321638510597, 0.5206198119993729, -0.8237543783457486], 'radius': 0.8745538916119411}, 'confidence': 0.9965570157265955, 'timestamp': 362747.898601, 'diameter_3d': 1.7491077832238822, 'ellipse': {'center': [138.83457565473495, 120.63495881967881], 'axes': [49.4214061278585, 60.677013262133634], 'angle': -64.24262139270061}, 'location': [138.83457565473495, 120.63495881967881], 'diameter': 60.677013262133634, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5081267241485055, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1183730718061056, 'phi': -1.8368256924034891, 'norm_pos': [0.43385804892104674, 0.49735433825133823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.290865,"{'circle_3d': {'center': [-0.6197457741988992, 0.04002528460472732, 17.890093316321018], 'normal': [-0.2246023196231481, 0.5209017044787747, -0.8235382275832789], 'radius': 0.8837717167412734}, 'confidence': 0.9955548922764393, 'timestamp': 362747.907001, 'diameter_3d': 1.7675434334825468, 'ellipse': {'center': [138.785261493576, 120.73863631596342], 'axes': [49.91510073169002, 61.30817700289504], 'angle': -64.2440737932114}, 'location': [138.785261493576, 120.73863631596342], 'diameter': 61.30817700289504, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5075440153362254, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1187032716463183, 'phi': -1.837049489005325, 'norm_pos': [0.433703942167425, 0.4969223486834857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.299846,"{'circle_3d': {'center': [-0.6168661331693364, 0.038179319716265425, 17.88814113733347], 'normal': [-0.2243623495373512, 0.5207478740714029, -0.8237009091655744], 'radius': 0.8714214642727448}, 'confidence': 0.9976947462866318, 'timestamp': 362747.915401, 'diameter_3d': 1.7428429285454896, 'ellipse': {'center': [138.87532156779952, 120.69269322776118], 'axes': [49.2376972325302, 60.457183831322894], 'angle': -64.2652782677221}, 'location': [138.87532156779952, 120.69269322776118], 'diameter': 60.457183831322894, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5081989997080538, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1185230713799155, 'phi': -1.836728163549416, 'norm_pos': [0.43398537989937347, 0.4971137782176618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.306611,"{'circle_3d': {'center': [-0.6218720634122499, 0.04025778395485524, 17.890820533885652], 'normal': [-0.22477951039092733, 0.5209210794246187, -0.8234776261195594], 'radius': 0.8741237857883061}, 'confidence': 0.9970917480287812, 'timestamp': 362747.923801, 'diameter_3d': 1.7482475715766121, 'ellipse': {'center': [138.70684300705773, 120.76081038186926], 'axes': [49.361155561361265, 60.6360831446134], 'angle': -64.22195084788285}, 'location': [138.70684300705773, 120.76081038186926], 'diameter': 60.6360831446134, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5082706783811064, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1187259692818885, 'phi': -1.837268434057254, 'norm_pos': [0.4334588843970554, 0.4968299567422114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.316663,"{'circle_3d': {'center': [-0.6285112168218197, 0.04286519305493819, 17.8942853761735], 'normal': [-0.22533277317505815, 0.5211383635162923, -0.8231888892622389], 'radius': 0.8754942590574148}, 'confidence': 0.9971841527112563, 'timestamp': 362747.932201, 'diameter_3d': 1.7509885181148297, 'ellipse': {'center': [138.48207314060545, 120.84916425129916], 'axes': [49.4004664805071, 60.71994588100822], 'angle': -64.1637871934851}, 'location': [138.48207314060545, 120.84916425129916], 'diameter': 60.71994588100822, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5085588732842705, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1189805378622313, 'phi': -1.837982890730917, 'norm_pos': [0.43275647856439203, 0.4964618156195868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.322988,"{'circle_3d': {'center': [-0.6232735684146724, 0.046992232223322716, 17.895466703428234], 'normal': [-0.22489630247446254, 0.521482283446991, -0.8230904453243442], 'radius': 0.8667040504693564}, 'confidence': 0.9976807723587585, 'timestamp': 362747.940601, 'diameter_3d': 1.7334081009387128, 'ellipse': {'center': [138.6593416080039, 121.00462094687605], 'axes': [48.892734082623896, 60.105253075126726], 'angle': -64.24651326430643}, 'location': [138.6593416080039, 121.00462094687605], 'diameter': 60.105253075126726, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5094621174824399, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1193835530508247, 'phi': -1.8375199701508989, 'norm_pos': [0.43331044252501216, 0.49581407938801647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.332285,"{'circle_3d': {'center': [-0.6286276529969292, 0.04006879637197791, 17.8925474755696], 'normal': [-0.22534247618965061, 0.5209053304593789, -0.8233337143125635], 'radius': 0.875296280447593}, 'confidence': 0.9973389939281094, 'timestamp': 362747.949002, 'diameter_3d': 1.750592560895186, 'ellipse': {'center': [138.47592437898922, 120.75267167265272], 'axes': [49.40754400531388, 60.71222132524072], 'angle': -64.1458252461281}, 'location': [138.47592437898922, 120.75267167265272], 'diameter': 60.71222132524072, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5099059490277003, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1187075194374447, 'phi': -1.837949060680971, 'norm_pos': [0.4327372636843413, 0.49686386803061366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.339005,"{'circle_3d': {'center': [-0.6266209817409432, 0.04944577317170484, 17.897936992084027], 'normal': [-0.2251752535849851, 0.5216867451926895, -0.8228845879363614], 'radius': 0.8734625078699984}, 'confidence': 0.9968797486601716, 'timestamp': 362747.957402, 'diameter_3d': 1.7469250157399967, 'ellipse': {'center': [138.55042538034456, 121.07977129865671], 'axes': [49.247776859368095, 60.566143082262364], 'angle': -64.22388540357576}, 'location': [138.55042538034456, 121.07977129865671], 'diameter': 60.566143082262364, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5101867369839419, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.119623194210458, 'phi': -1.837898977948718, 'norm_pos': [0.4329700793135768, 0.4955009529222637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.352234,"{'circle_3d': {'center': [-0.6291536171216023, 0.050899991486147655, 17.899552525264912], 'normal': [-0.22538630653337335, 0.5218079300522264, -0.8227499601712875], 'radius': 0.8715189805720372}, 'confidence': 0.9973189463998674, 'timestamp': 362747.965802, 'diameter_3d': 1.7430379611440745, 'ellipse': {'center': [138.46360352436704, 121.13291339973904], 'axes': [49.12045616229781, 60.425984669517916], 'angle': -64.20449984611557}, 'location': [138.46360352436704, 121.13291339973904], 'diameter': 60.425984669517916, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5105556076515638, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1197652465501067, 'phi': -1.838179264771339, 'norm_pos': [0.432698761013647, 0.4952795275010874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.358863,"{'circle_3d': {'center': [-0.6313037521590434, 0.054872144099389786, 17.902662297177883], 'normal': [-0.22556548445316013, 0.5221389427699966, -0.8224908125118733], 'radius': 0.8753699814572157}, 'confidence': 0.9974640337876539, 'timestamp': 362747.974202, 'diameter_3d': 1.7507399629144313, 'ellipse': {'center': [138.39516126653905, 121.26470924376832], 'axes': [49.30457192320355, 60.682687849311584], 'angle': -64.20423032353597}, 'location': [138.39516126653905, 121.26470924376832], 'diameter': 60.682687849311584, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5113813095934061, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.120153321074735, 'phi': -1.838462171444171, 'norm_pos': [0.4324848789579345, 0.4947303781509653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.372117,"{'circle_3d': {'center': [-0.6294628788642189, 0.05722681784567296, 17.903652755025842], 'normal': [-0.2254120783452581, 0.5223351655821868, -0.8224082743578768], 'radius': 0.8790404187170858}, 'confidence': 0.9964880531411598, 'timestamp': 362747.982602, 'diameter_3d': 1.7580808374341717, 'ellipse': {'center': [138.46209041343147, 121.3407584937497], 'axes': [49.50163866446354, 60.93370575206165], 'angle': -64.23847198442152}, 'location': [138.46209041343147, 121.3407584937497], 'diameter': 60.93370575206165, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5114395404719474, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1203834133936508, 'phi': -1.8383142792082894, 'norm_pos': [0.43269403254197336, 0.49441350627604286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.375021,"{'circle_3d': {'center': [-0.6394989802680957, 0.06013439984420188, 17.90825682237535], 'normal': [-0.2262484201289145, 0.5225774640820643, -0.822024602078751], 'radius': 0.876259620848726}, 'confidence': 0.9964168872743182, 'timestamp': 362747.991002, 'diameter_3d': 1.752519241697452, 'ellipse': {'center': [138.1190519026177, 121.44537374233327], 'axes': [49.293761618483174, 60.725944784232105], 'angle': -64.14497945868047}, 'location': [138.1190519026177, 121.44537374233327], 'diameter': 60.725944784232105, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.511771614613421, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.12066757915886, 'phi': -1.8393792819352655, 'norm_pos': [0.4316220371956804, 0.4939776094069447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.388027,"{'circle_3d': {'center': [-0.6401651242086377, 0.061174827385391595, 17.9091017013901], 'normal': [-0.22630393212395966, 0.5226641663771634, -0.8219541954941887], 'radius': 0.8784289621607274}, 'confidence': 0.9970255387370096, 'timestamp': 362747.999402, 'diameter_3d': 1.7568579243214548, 'ellipse': {'center': [138.0983168264222, 121.478173690594], 'axes': [49.40690382934985, 60.87354647755365], 'angle': -64.14378015959602}, 'location': [138.0983168264222, 121.478173690594], 'diameter': 60.87354647755365, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5119873096406491, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1207692749487035, 'phi': -1.8394639763340552, 'norm_pos': [0.4315572400825694, 0.49384094295585834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.393204,"{'circle_3d': {'center': [-0.6353370194642642, 0.06447850069982941, 17.909874911771077], 'normal': [-0.22590159006192853, 0.5229394724866999, -0.8218897612957741], 'radius': 0.8849361673444857}, 'confidence': 0.9960691802191011, 'timestamp': 362748.007802, 'diameter_3d': 1.7698723346889713, 'ellipse': {'center': [138.26986840868759, 121.58278393024946], 'axes': [49.76651515762554, 61.32163642747555], 'angle': -64.2164298432576}, 'location': [138.26986840868759, 121.58278393024946], 'diameter': 61.32163642747555, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5125897397512236, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.121092231999278, 'phi': -1.8390289487898084, 'norm_pos': [0.4320933387771487, 0.4934050669572939], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497651.402078,"{'circle_3d': {'center': [-0.6395225038752983, 0.06920997758842162, 17.91403869244533], 'normal': [-0.2262503804295147, 0.5233337622274159, -0.8215427795729194], 'radius': 0.8819168084113842}, 'confidence': 0.9952116435844274, 'timestamp': 362748.016202, 'diameter_3d': 1.7638336168227684, 'ellipse': {'center': [138.12837428867925, 121.75066368344876], 'axes': [49.551286922905604, 61.09822339982509], 'angle': -64.19831512573069}, 'location': [138.12837428867925, 121.75066368344876], 'diameter': 61.09822339982509, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5127284005312704, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1215548782725833, 'phi': -1.8395315467407334, 'norm_pos': [0.4316511696521227, 0.49270556798563014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
