eye_packets,758
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497602.961535,"{'circle_3d': {'center': [-0.6578719669447377, 0.3170109767115932, 18.081498302831662], 'normal': [-0.22777950235196798, 0.5439838454876802, -0.807587812040725], 'radius': 0.9017800786122235}, 'confidence': 0.9973567826099631, 'timestamp': 362699.573066, 'diameter_3d': 1.803560157224447, 'ellipse': {'center': [137.70649446038976, 130.20139068570214], 'axes': [48.86708283998623, 61.8899324731791], 'angle': -65.37949452455436}, 'location': [137.70649446038976, 130.20139068570214], 'diameter': 61.8899324731791, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5764436757662583, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.145973954001167, 'phi': -1.8457042465743863, 'norm_pos': [0.43033279518871803, 0.4574942054762411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.20305,"{'circle_3d': {'center': [-0.6936511944032557, 0.29934450939579094, 18.079772137602937], 'normal': [-0.23076110464017782, 0.54251163987803, -0.8077316591431188], 'radius': 0.8852973021399693}, 'confidence': 0.9966457484146624, 'timestamp': 362702.815489, 'diameter_3d': 1.7705946042799385, 'ellipse': {'center': [136.4704657483722, 129.62186167210507], 'axes': [47.98251380156188, 60.76671356257637], 'angle': -64.91261811946401}, 'location': [136.4704657483722, 129.62186167210507], 'diameter': 60.76671356257637, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5426336799587705, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.14422043523779, 'phi': -1.8490738154760178, 'norm_pos': [0.4264702054636631, 0.4599089096995622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.225835,"{'circle_3d': {'center': [-0.6918682510165852, 0.2976787574960431, 18.078144412228387], 'normal': [-0.23061252602462193, 0.5423728272197177, -0.8078673029243314], 'radius': 0.888917399131778}, 'confidence': 0.9966642718134328, 'timestamp': 362702.840689, 'diameter_3d': 1.777834798263556, 'ellipse': {'center': [136.53155857094004, 129.5602695511353], 'axes': [48.19652571529091, 61.0208163882358], 'angle': -64.92222021531002}, 'location': [136.53155857094004, 129.5602695511353], 'diameter': 61.0208163882358, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5424702152393435, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.144055200387011, 'phi': -1.8488594171956592, 'norm_pos': [0.4266611205341876, 0.4601655435369363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.2354271,"{'circle_3d': {'center': [-0.6856738076685871, 0.30175996313500164, 18.079119016837918], 'normal': [-0.23009632241228875, 0.5427129276896309, -0.8077860858735372], 'radius': 0.8893725349539304}, 'confidence': 0.9964278169416982, 'timestamp': 362702.849089, 'diameter_3d': 1.7787450699078609, 'ellipse': {'center': [136.74502428380265, 129.6988578133303], 'axes': [48.21243382978688, 61.04819700557051], 'angle': -65.00857959828302}, 'location': [136.74502428380265, 129.6988578133303], 'diameter': 61.04819700557051, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5425651983504753, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.144460068356268, 'phi': -1.848294978780601, 'norm_pos': [0.4273282008868833, 0.4595880924444571], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.243331,"{'circle_3d': {'center': [-0.6923738504889494, 0.29825290884085653, 18.078674248925225], 'normal': [-0.23065465931398563, 0.5424206731651188, -0.8078231498662617], 'radius': 0.893090930343037}, 'confidence': 0.9957201004635597, 'timestamp': 362702.857489, 'diameter_3d': 1.786181860686074, 'ellipse': {'center': [136.51736234936445, 129.57358318319834], 'axes': [48.417496177761315, 61.305780164825634], 'angle': -64.91998800025469}, 'location': [136.51736234936445, 129.57358318319834], 'diameter': 61.305780164825634, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5423785701494599, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1441121515424646, 'phi': -1.848922069496559, 'norm_pos': [0.4266167573417639, 0.4601100700700069], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.2518752,"{'circle_3d': {'center': [-0.6873777342392566, 0.2928090850314362, 18.073596564618875], 'normal': [-0.2302383162931779, 0.5419670211810005, -0.8082462902251241], 'radius': 0.888405937057552}, 'confidence': 0.9964103830332992, 'timestamp': 362702.865889, 'diameter_3d': 1.776811874115104, 'ellipse': {'center': [136.67929965700446, 129.39624036045035], 'axes': [48.2174523553198, 61.00083542457396], 'angle': -64.94293978989286}, 'location': [136.67929965700446, 129.39624036045035], 'diameter': 61.00083542457396, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5422314142211504, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.143572252532762, 'phi': -1.8483074589662327, 'norm_pos': [0.42712281142813896, 0.46084899849812355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.259349,"{'circle_3d': {'center': [-0.6934768063144423, 0.2963602680775974, 18.077718634339078], 'normal': [-0.23074657229944337, 0.5422629531015138, -0.8079027844151071], 'radius': 0.8876780568237952}, 'confidence': 0.9963815433619095, 'timestamp': 362702.874289, 'diameter_3d': 1.7753561136475904, 'ellipse': {'center': [136.475251256984, 129.51713446394857], 'axes': [48.133305314872416, 60.93726848910568], 'angle': -64.89841190409282}, 'location': [136.475251256984, 129.51713446394857], 'diameter': 60.93726848910568, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5422102493909842, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.143924424857595, 'phi': -1.8490012366607238, 'norm_pos': [0.426485160178075, 0.460345273066881], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.268209,"{'circle_3d': {'center': [-0.6946048046852895, 0.29635824748591943, 18.07803951870403], 'normal': [-0.23084057216368062, 0.542262784718874, -0.807876044051361], 'radius': 0.8881455113168739}, 'confidence': 0.996713386087198, 'timestamp': 362702.882689, 'diameter_3d': 1.7762910226337478, 'ellipse': {'center': [136.4373216491972, 129.5162483502555], 'axes': [48.15507308354769, 60.96838932948216], 'angle': -64.88665113379409}, 'location': [136.4373216491972, 129.5162483502555], 'diameter': 60.96838932948216, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5427452092856777, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1439242244519083, 'phi': -1.8491175521014886, 'norm_pos': [0.42636663015374127, 0.46034896520726876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.274813,"{'circle_3d': {'center': [-0.6917510511615212, 0.29225786200721515, 18.074473775028835], 'normal': [-0.23060275937003327, 0.541921085928982, -0.8081731893576274], 'radius': 0.8917401274699356}, 'confidence': 0.995126519397701, 'timestamp': 362702.891089, 'diameter_3d': 1.7834802549398712, 'ellipse': {'center': [136.5326409427454, 129.37213054224424], 'axes': [48.388476393422536, 61.227346083176585], 'angle': -64.89432983906444}, 'location': [136.5326409427454, 129.37213054224424], 'diameter': 61.227346083176585, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5422057695620763, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.143517594684258, 'phi': -1.8487483366048274, 'norm_pos': [0.4266645029460793, 0.4609494560739823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.2841659,"{'circle_3d': {'center': [-0.6601555406041588, 0.3031314605439448, 18.072807371595616], 'normal': [-0.22796980015691973, 0.5428272191403761, -0.8083120563103956], 'radius': 0.8980931719153376}, 'confidence': 0.9952599356450662, 'timestamp': 362702.899489, 'diameter_3d': 1.796186343830675, 'ellipse': {'center': [137.61587685368596, 129.73569014860752], 'axes': [48.75861957811725, 61.66689008741421], 'angle': -65.28254696338239}, 'location': [137.61587685368596, 129.73569014860752], 'diameter': 61.66689008741421, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5414163665515614, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1445961488321026, 'phi': -1.8456882317393628, 'norm_pos': [0.43004961516776863, 0.45943462438080196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.2912798,"{'circle_3d': {'center': [-0.6440312435800153, 0.3011116592069296, 18.066918794223653], 'normal': [-0.2266261087382411, 0.5426589023622915, -0.8088027710913926], 'radius': 0.8972806889405089}, 'confidence': 0.9960179029839189, 'timestamp': 362702.907889, 'diameter_3d': 1.7945613778810179, 'ellipse': {'center': [138.16054385865132, 129.6702603627553], 'axes': [48.78037275185385, 61.63002360898099], 'angle': -65.44132572653925}, 'location': [138.16054385865132, 129.6702603627553], 'diameter': 61.63002360898099, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5410761471727032, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.144395747567557, 'phi': -1.8439899898541499, 'norm_pos': [0.4317516995582854, 0.4597072484885196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.299917,"{'circle_3d': {'center': [-0.6522627448156162, 0.2990606165052565, 18.067852880271545], 'normal': [-0.2273120671745412, 0.5424879821371521, -0.8087249305874017], 'radius': 0.8769668911367006}, 'confidence': 0.9979110997866549, 'timestamp': 362702.916289, 'diameter_3d': 1.7539337822734011, 'ellipse': {'center': [137.86802131202623, 129.62932055044195], 'axes': [47.66278174294589, 60.23113540488165], 'angle': -65.34411312958645}, 'location': [137.86802131202623, 129.62932055044195], 'diameter': 60.23113540488165, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5411866477163518, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.14419227313547, 'phi': -1.8448012631563118, 'norm_pos': [0.430837566600082, 0.45987783103982527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.309262,"{'circle_3d': {'center': [-0.6584208842802752, 0.29848131676594836, 18.06919725043246], 'normal': [-0.22782524546326277, 0.5424397071588765, -0.8086128997406585], 'radius': 0.8925120997039141}, 'confidence': 0.9957424116575847, 'timestamp': 362702.924689, 'diameter_3d': 1.7850241994078282, 'ellipse': {'center': [137.6677154721673, 129.58625707403812], 'axes': [48.49355207546829, 61.295598658612924], 'angle': -65.27620853805188}, 'location': [137.6677154721673, 129.58625707403812], 'diameter': 61.295598658612924, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5408280404680332, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.144134808337867, 'phi': -1.8454254171674638, 'norm_pos': [0.4302116108505228, 0.4600572621915079], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.319841,"{'circle_3d': {'center': [-0.656013076786857, 0.3010094184030425, 18.070215456355832], 'normal': [-0.22762459483881126, 0.5426503822953009, -0.8085280492470441], 'radius': 0.8833236550162348}, 'confidence': 0.9973328522742722, 'timestamp': 362702.933089, 'diameter_3d': 1.7666473100324696, 'ellipse': {'center': [137.7460397260812, 129.68581953232166], 'axes': [47.98336806929026, 60.66036668528953], 'angle': -65.31494307455604}, 'location': [137.7460397260812, 129.68581953232166], 'diameter': 60.66036668528953, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5410456350333104, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1443856040983125, 'phi': -1.8452228824236956, 'norm_pos': [0.43045637414400373, 0.4596424186153264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.3287349,"{'circle_3d': {'center': [-0.6538235116999398, 0.30129818006242814, 18.06979309429196], 'normal': [-0.22744213108156816, 0.5426744457669165, -0.8085632460857003], 'radius': 0.8924759167603219}, 'confidence': 0.9964066885934226, 'timestamp': 362702.941489, 'diameter_3d': 1.7849518335206438, 'ellipse': {'center': [137.82580808240425, 129.68250309610977], 'axes': [48.48629596156784, 61.29067374477866], 'angle': -65.33937290747207}, 'location': [137.82580808240425, 129.68250309610977], 'diameter': 61.29067374477866, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5408916529935803, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.144414252763119, 'phi': -1.8450024219359122, 'norm_pos': [0.4307056502575133, 0.4596562370995426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.335003,"{'circle_3d': {'center': [-0.6550619367738855, 0.2988090681046671, 18.068471351595658], 'normal': [-0.22754533317106362, 0.5424670197704363, -0.8086733913103921], 'radius': 0.8870536033750803}, 'confidence': 0.9965062669606054, 'timestamp': 362702.94989, 'diameter_3d': 1.7741072067501606, 'ellipse': {'center': [137.77869909911578, 129.6057870417184], 'axes': [48.20481204893087, 60.92260237267628], 'angle': -65.31327066228683}, 'location': [137.77869909911578, 129.6057870417184], 'diameter': 60.92260237267628, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5413853292203563, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1441673200262548, 'phi': -1.845085177529325, 'norm_pos': [0.4305584346847368, 0.45997588732617334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.343584,"{'circle_3d': {'center': [-0.6495991762137896, 0.30138458660644574, 18.068663801987764], 'normal': [-0.227090103124389, 0.5426816463122512, -0.8086573537777166], 'radius': 0.8875399531469185}, 'confidence': 0.995839769671658, 'timestamp': 362702.95829, 'diameter_3d': 1.775079906293837, 'ellipse': {'center': [137.96626009664848, 129.69318354667732], 'axes': [48.23043806734037, 60.954916396409075], 'angle': -65.38427112095377}, 'location': [137.96626009664848, 129.69318354667732], 'diameter': 60.954916396409075, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.541081781141417, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1444228254451243, 'phi': -1.8445686293095893, 'norm_pos': [0.4311445628020265, 0.4596117352221778], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.351758,"{'circle_3d': {'center': [-0.6537112747907692, 0.29949954704083837, 18.068554600761885], 'normal': [-0.22743277800580394, 0.5425245596817839, -0.8086664538798732], 'radius': 0.8900405919197303}, 'confidence': 0.996255893054409, 'timestamp': 362702.96669, 'diameter_3d': 1.7800811838394606, 'ellipse': {'center': [137.82677696247185, 129.62502264540527], 'axes': [48.36682085346629, 61.12752085656081], 'angle': -65.33108084476957}, 'location': [137.82677696247185, 129.62502264540527], 'diameter': 61.12752085656081, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5408665992179706, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.144235815148866, 'phi': -1.8449584352863646, 'norm_pos': [0.43070867800772455, 0.45989573897747804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497606.3611252,"{'circle_3d': {'center': [-0.6457418907425305, 0.3021059298597333, 18.06806548297366], 'normal': [-0.2267686626684507, 0.5427417582500252, -0.8087072136955584], 'radius': 0.8946631462271489}, 'confidence': 0.9953004912502598, 'timestamp': 362702.97509, 'diameter_3d': 1.7893262924542979, 'ellipse': {'center': [138.1017728646527, 129.70768093745667], 'axes': [48.625333431147794, 61.44627794357486], 'angle': -65.42857325996843}, 'location': [138.1017728646527, 129.70768093745667], 'diameter': 61.44627794357486, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5406573385636659, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.144494394172971, 'phi': -1.8441841194174524, 'norm_pos': [0.4315680402020397, 0.45955132942726384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
