,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,walking_speed,error
133,11,,NEWSPEED,PIE,3,5,0.9816270000000031,0.9816270000000031,0.9280729999999835,1.4781261151218292,0.9816270000000031,0.9280729999999835,0.48631907337985597,0.5625268375245445,-0.8784635699244544,0.8882626498045215,0.7502042003906689,True,1.9096999999999866,1,0.8787720392360981,0.9542701173602265,1,0.911044000000004,"[(-4.107188452843133, 4.186199658647453)]",0.8067272974109693,
134,11,,NEWSPEED,PIE,3,6,0.9670109999999568,0.2768376666666654,0.03073100000000295,2.2238046474951436,3.322051999999985,4.9792170000000056,1.5100627050237427,-0.678214393010707,0.20357347175959414,2.487927518220136,0.7395364944670929,True,5.946227999999962,12,2.011943756977502,0.6497940652098605,23,0.19495913043479493,"[(-6.3124031244062735, -1.2329152632660936), (1.6862248705211051, 2.2844071922731075), (2.4649248195174316, 0.3738108019493609), (-2.395254571253246, -0.5144853926407507), (-2.6116982070078945, -0.48989292519580374), (-2.257067048622565, -0.26941542192639645), (-2.3245690307235556, 0.48202038430719085), (-2.291933090615899, 0.47676538185078243), (-2.339801159428987, 0.5812384991322403), (2.0865405437076134, -0.18083882832365816), (2.1398697131220388, 0.051056112347581006), (2.092687411892811, 0.07705099939030902), (1.6862248705211051, 2.2844071922731075), (2.4649248195174316, 0.3738108019493609), (-2.395254571253246, -0.5144853926407507), (-2.6116982070078945, -0.48989292519580374), (-2.257067048622565, -0.26941542192639645), (-2.3245690307235556, 0.48202038430719085), (-2.291933090615899, 0.47676538185078243), (-2.339801159428987, 0.5812384991322403), (2.0865405437076134, -0.18083882832365816), (2.1398697131220388, 0.051056112347581006), (2.092687411892811, 0.07705099939030902)]",0.806402066703371,
135,11,,NEWSPEED,PIE,3,7,0.6342769999999973,0.22148371428571473,0.5314940000000092,2.9043280126443407,1.5503860000000032,4.482752000000005,1.6086928685722595,0.6801629366598277,0.48837750222473286,2.94735969028524,1.289971216934747,False,4.965117999999961,7,2.5729086267901344,0.9591765499624532,15,0.3888913999999924,"[(-4.9599186215097575, -3.359636865834588), (-1.9265942517630776, 2.042686129383881), (2.5199668496735796, 0.6750263284252043), (2.567931900932294, 0.23237727698737842), (2.153385502787728, -0.03282347252098816), (1.8091159179113419, 1.4818432240365667), (-2.781768708178703, -0.46693465898277964), (-3.205348011682034, -0.6073882408204554), (-1.9265942517630776, 2.042686129383881), (2.5199668496735796, 0.6750263284252043), (2.567931900932294, 0.23237727698737842), (2.153385502787728, -0.03282347252098816), (1.8091159179113419, 1.4818432240365667), (-2.781768708178703, -0.46693465898277964), (-3.205348011682034, -0.6073882408204554)]",0.8007504302322477,
136,11,,NEWSPEED,PIE,4,0,0.9810180000000059,0.46583900000001677,0.7492419999999811,2.3802920763884523,1.3975170000000503,2.3360589999999775,1.359619883007831,-0.1117477412429987,-0.2855299847474168,2.587318503988518,0.8731007869871537,True,3.3170769999999834,3,2.130324011152376,0.8036516710081142,5,0.5873988000000054,"[(-0.3926590287367162, -6.2454850829411015), (-2.9512749742203113, -1.0319417669664546), (1.9277070341464224, 0.11161710438705086), (-2.9512749742203113, -1.0319417669664546), (1.9277070341464224, 0.11161710438705086)]",0.7605114685209623,
137,11,,NEWSPEED,PIE,4,1,0.9687509999999975,0.5761420000000044,0.31468399999999974,1.2467962940712944,1.1522840000000087,0.7472999999999956,0.7026005334362815,0.7434434043373913,0.11336837369504618,1.034750647795394,0.6508857220338279,True,1.716050999999993,2,0.9521264127945829,0.4962612855902404,3,0.24159133333334162,"[(3.493992707760029, -3.924139378357168), (2.279592678107818, 0.3686430269719665), (2.279592678107818, 0.3686430269719665)]",0.8418741163768361,
138,11,,NEWSPEED,PIE,4,2,0.6161179999999717,0.1291304615384617,0.6152950000000033,2.872015081930747,1.6786960000000022,4.949172999999973,1.0817306302684497,0.31787536875996636,1.6309846420939225,2.4293933294681755,0.8812084773433423,False,4.966858000000002,13,2.025345214267434,1.6365022421025723,27,0.18826144444444834,"[(7.7225952840734635, -1.959474357273578), (0.01077283897834036, 2.6468595699472104), (-2.322250386862436, 1.3693954788663234), (0.8656109119509807, 2.2853109204834254), (2.798836057542715, 1.4628312865224302), (2.6973530575351035, 1.5652735127617206), (-0.6216093204874511, 2.651539864333216), (-0.39857311130061035, 2.5796511964844484), (1.7772062458967497, 2.1048684369074664), (-2.06457067503749, 2.1023899972643108), (1.691967156430028, 1.839577837642878), (2.3883714871885893, 1.5384681057929015), (2.841098260520262, 1.0569627826915848), (2.696303627099102, 1.012632423728931), (0.01077283897834036, 2.6468595699472104), (-2.322250386862436, 1.3693954788663234), (0.8656109119509807, 2.2853109204834254), (2.798836057542715, 1.4628312865224302), (2.6973530575351035, 1.5652735127617206), (-0.6216093204874511, 2.651539864333216), (-0.39857311130061035, 2.5796511964844484), (1.7772062458967497, 2.1048684369074664), (-2.06457067503749, 2.1023899972643108), (1.691967156430028, 1.839577837642878), (2.3883714871885893, 1.5384681057929015), (2.841098260520262, 1.0569627826915848), (2.696303627099102, 1.012632423728931)]",0.7763802177532253,
139,11,,NEWSPEED,PIE,4,3,0.8677360000000363,0.45059680000000524,1.415680000000009,2.1109278130538067,2.2529840000000263,4.499695000000031,1.3715568392428572,-1.4290178944604586,0.16838798982786377,1.9846692484655932,0.5822140782915783,False,4.9820250000000215,5,1.9730778929935024,0.48024697262066357,11,0.3389304545454582,"[(4.552665628463615, 2.4098004704204357), (-3.037967629774343, 0.6559774095132269), (-2.788464495541092, -0.12820793392626229), (-3.4932379152709814, 0.5640556690502194), (2.6320257613649005, -0.07927902549667465), (-3.223630992476018, 0.9698203274670902), (-3.037967629774343, 0.6559774095132269), (-2.788464495541092, -0.12820793392626229), (-3.4932379152709814, 0.5640556690502194), (2.6320257613649005, -0.07927902549667465), (-3.223630992476018, 0.9698203274670902)]",0.7696755885349166,
140,11,,NEWSPEED,PIE,4,4,0.9671020000000112,0.34655316666666636,0.8009030000000052,1.860544339228797,2.079318999999998,3.0177610000000072,1.0610798977296854,-1.0567043703504388,0.29389210313269154,1.6919262017223475,0.7305683412655136,True,3.9848630000000185,6,1.6587355594725508,0.6172867276378365,11,0.24172772727272537,"[(-0.08318818418602802, 3.7179139639773098), (1.2347167645305461, 1.1237203516437972), (-1.4710415763994291, 1.891302887125562), (-1.9425386320555589, 1.7511721852017956), (-2.1443794892524153, 1.5601737780350078), (-2.4001130179779864, 0.34889196031755887), (1.2347167645305461, 1.1237203516437972), (-1.4710415763994291, 1.891302887125562), (-1.9425386320555589, 1.7511721852017956), (-2.1443794892524153, 1.5601737780350078), (-2.4001130179779864, 0.34889196031755887)]",0.7894379411704888,
141,11,,NEWSPEED,PIE,4,5,0.9653630000000248,0.9653630000000248,1.5813630000000103,1.491825342526477,0.9653630000000248,1.5813630000000103,0.9831362086070429,1.1317898087444003,0.2898038579450209,1.2763367176730323,0.46148441912468907,True,2.546726000000035,1,1.3869239035533143,0.4428296960077759,1,1.5658999999999992,"[(-3.962186823363865, 5.827474092848874)]",0.7822764742778336,
142,11,,NEWSPEED,PIE,4,6,0.8313600000000179,0.33707862499999663,0.04702700000001414,2.2731873096069357,2.696628999999973,4.413025000000005,1.312540402765945,0.1573031358433894,0.6213496307259846,2.166592742370992,1.3420336452643675,False,5.046568999999977,8,1.8071719162462614,1.0069293647555673,15,0.2773655333333371,"[(-5.758547947976705, 1.1341741103312302), (-1.0795623070771434, 2.019532306906598), (2.261956624980032, -0.14999312325828384), (2.2029026163472967, 1.3619930905682622), (2.681416795667026, 0.6948944289469807), (1.4810256771983887, 0.10292040078964249), (-2.372388793070691, 0.8464926302380746), (-2.7600235855449924, 0.5805662536701988), (-1.0795623070771434, 2.019532306906598), (2.261956624980032, -0.14999312325828384), (2.2029026163472967, 1.3619930905682622), (2.681416795667026, 0.6948944289469807), (1.4810256771983887, 0.10292040078964249), (-2.372388793070691, 0.8464926302380746), (-2.7600235855449924, 0.5805662536701988)]",0.8006605302275708,
143,11,,NEWSPEED,PIE,4,7,0.9777840000000424,0.5892340000000331,0.7298569999999813,1.7218257299011945,1.1784680000000662,0.9684739999999579,0.5966312516355629,-0.2792681708527446,1.203661743760168,1.0187270761854625,0.8807682320328167,True,1.9462580000000003,2,0.8960559757364497,1.24477314025425,3,0.23755866666666256,"[(-4.755630785895534, -4.785021116759239), (0.062150487116923614, 2.913401153674343), (0.062150487116923614, 2.913401153674343)]",0.8032764324502775,
144,11,,NEWSTICKY,GRID,2,0,0.979959000000008,0.979959000000008,1.1678679999999986,1.5693037136433863,0.979959000000008,1.1678679999999986,1.148958323783428,1.1980487140331217,0.5324403419542655,1.3548181558274222,0.49100120947334114,True,2.1478270000000066,1,1.3442152137855972,0.5649763541946894,1,1.148368000000005,"[(-6.44529193616971, -2.646435312996715)]",0.8028704612566419,
145,11,,NEWSTICKY,GRID,2,1,0.9666409999999814,0.9666409999999814,1.232943999999975,3.2098204188183215,0.9666409999999814,1.232943999999975,1.0409156026127913,-0.7927766557869831,2.1213971116112553,2.3781471472279487,0.831418731435029,True,2.1995849999999564,1,2.2748244559339432,2.1213971116112553,1,1.2151440000000093,"[(-2.3088287431016283, -1.6500505361624818)]",0.7705854544881953,
146,11,,NEWSTICKY,GRID,2,2,0.9669000000000096,0.49958133333332927,0.6497999999999138,2.3054567729763304,1.4987439999999879,1.566599999999994,1.0429390557867966,-0.6769691742520559,-0.4546670162164118,2.31822776013214,0.6362507509841339,True,2.5335000000000036,3,2.159513435914723,0.6866507965184492,5,0.2528268000000253,"[(2.077677750994418, -2.1336832845832845), (-3.7251426675159394, -1.0991208610523415), (3.2710899920206487, -1.2598663591221992), (-3.7251426675159394, -1.0991208610523415), (3.2710899920206487, -1.2598663591221992)]",0.7726487122032634,
147,11,,NEWSTICKY,GRID,2,3,0.9815400000001091,0.8437996666666928,1.2316509999999425,2.712812463201253,2.5313990000000786,3.8485109999999167,1.4698898324934124,1.2981580944237217,0.48257493150197717,2.607816515097662,0.9090206887076338,True,4.830051000000026,3,2.4361991736802113,0.8225839090021869,5,0.6428973999999925,"[(6.549996480748341, -0.9394034059914702), (6.297057049695282, -0.18257749596133976), (4.726331829946238, 0.5613569918731258), (6.297057049695282, -0.18257749596133976), (4.726331829946238, 0.5613569918731258)]",0.687177405361243,
148,11,,NEWSTICKY,GRID,2,4,0.9664000000000215,0.9664000000000215,1.7828379999999697,1.2264953950915243,0.9664000000000215,1.7828379999999697,0.6199595152709753,0.8298719312805835,0.7338279327527633,0.4928270521439534,0.6506527354080577,True,2.749237999999991,1,0.8298719312805835,0.7714309011528181,1,1.7658689999999524,"[(-6.616149706344061, 1.9115023282124923)]",0.8100799774278745,
149,11,,NEWSTICKY,GRID,2,5,0.9808960000000297,0.6145850000000053,0.01706899999999223,2.7328028452161695,2.458340000000021,3.05041499999993,1.5670458438071038,-1.3096066392744807,1.0801519089950673,2.222745350485259,1.4561868837453482,True,4.03131099999996,4,2.1943317933367625,1.2830636661025117,7,0.41502485714288795,"[(-2.0917857947895584, 4.672972067096168), (-3.5662808910613535, 4.0350447772751465), (-5.061237664360192, -0.9897740125386889), (-2.976108424999552, 0.5112877026132878), (-3.5662808910613535, 4.0350447772751465), (-5.061237664360192, -0.9897740125386889), (-2.976108424999552, 0.5112877026132878)]",0.7875450634857826,
150,11,,NEWSTICKY,GRID,2,6,0.9680580000000418,0.9680580000000418,0.8325419999999895,2.0756698179246276,0.9680580000000418,0.8325419999999895,0.7061311995746109,0.6762725718320008,0.3358202393509852,1.981254642896341,0.6131801329917379,True,1.8006000000000313,1,1.8696419987627293,0.5292584338376215,1,0.8161000000000058,"[(2.090296026762079, 1.850105346475388)]",0.7665446072461811,
151,11,,NEWSTICKY,GRID,2,7,0.9688600000000633,0.675801999999976,1.7671000000000276,2.1388413118865213,1.351603999999952,2.4495999999999185,1.4585323557249443,1.5292012595673259,0.6909413561035348,1.8517421746559304,0.6891435054406202,True,3.418459999999982,2,1.8513261951127964,0.8015450335136532,3,0.7603829999999713,"[(6.593232304618297, 0.8632210862171377), (3.289269620266495, 0.7768707294436155), (3.289269620266495, 0.7768707294436155)]",0.7491268811932132,
152,11,,NEWSTICKY,GRID,3,0,0.9658799999999701,0.9658799999999701,0.4478000000000293,1.2716306019835104,0.9658799999999701,0.4478000000000293,0.7504690799047746,-0.5619710474770198,-0.07243809303485992,1.2514013434477453,0.561719458537512,True,1.4136799999999994,1,1.108321177921118,0.4600451111319699,1,0.4308000000000902,"[(-6.504192176558078, -2.5880632071011433)]",0.8711057062761935,
153,11,,NEWSTICKY,GRID,3,1,0.9821000000000595,0.9821000000000595,1.250099999999975,2.2676855853235955,0.9821000000000595,1.250099999999975,0.6718689444756946,-0.012947702900894361,1.2419749136455178,1.9495438323937497,0.5580570380970459,True,2.2322000000000344,1,1.7670436001560346,1.2419749136455178,1,1.231899999999996,"[(-2.303899276962281, -0.7278768611420645)]",0.7680201624835173,
154,11,,NEWSTICKY,GRID,3,2,0.9684999999999491,0.9684999999999491,1.1437400000000935,2.1323012968244965,0.9684999999999491,1.1437400000000935,0.763245442515957,0.7084751366148534,0.856928507850459,1.8718941356242298,0.6678906556406992,True,2.1122400000000425,1,1.7693305553631415,0.964143088567677,1,1.1274900000000798,"[(2.2460399835144784, -2.6012752978079874)]",0.7563663023697711,
155,11,,NEWSTICKY,GRID,3,3,0.9835809999999583,0.6245419999999626,0.017395000000078653,3.7353974485706107,1.2490839999999253,0.46691900000007536,3.5747582008469805,2.1704289249502127,0.2970046819829138,4.513046204001799,1.2930487926020935,True,1.4505000000000337,2,3.370644168169726,1.1456896827162903,3,0.10073333333336147,"[(6.639557018183417, -2.8526023871995676), (8.072675231666821, -0.5854641456728729), (8.072675231666821, -0.5854641456728729)]",0.7327722002932454,
156,11,,NEWSTICKY,GRID,3,4,0.9691489999999021,0.6253244999999197,1.051300000000083,2.6809403331337585,1.2506489999998394,1.599700000000098,1.5851638942730293,0.6116684039128788,-0.3953600560409478,2.9062460019234524,0.8925389513400723,True,2.568849,2,2.459461384670775,0.8298714839894904,3,0.5004000000000133,"[(-6.6151880039518005, 3.8321625704650444), (4.867833431471169, -1.1662972006208747), (4.867833431471169, -1.1662972006208747)]",0.8155624590389954,
157,11,,NEWSTICKY,GRID,3,5,0.9650610000001052,0.7125645000000134,0.8854630000000725,2.744322570313099,2.8502580000000535,3.8011999999999944,1.1704399566191448,-0.49433208383896415,-0.3675704265672138,2.5253182043321414,1.4748648644483666,True,4.7662610000001,4,2.140035019978018,1.35761392975558,7,0.38971028571430516,"[(-2.2641094733317573, 0.9966768014724039), (5.195947104555387, -1.7720946303021634), (-3.4611954974112678, -1.3356724919946146), (-4.028672089076338, -1.4209297088035555), (5.195947104555387, -1.7720946303021634), (-3.4611954974112678, -1.3356724919946146), (-4.028672089076338, -1.4209297088035555)]",0.7616028408548652,
158,11,,NEWSTICKY,GRID,3,6,0.9647420000000011,0.5896870000000263,0.014267999999901804,1.9974737370307953,1.1793740000000525,0.48185799999998835,1.0107464309388725,-1.51380002210433,0.8895078647922791,0.955946910081152,1.012624290065642,True,1.4465999999999894,2,1.5551318044014406,1.0146075286714176,3,0.14413333333330533,"[(2.271497954565774, 2.0751522236267874), (-3.152678107271214, 2.008057210112227), (-3.152678107271214, 2.008057210112227)]",0.7908817474525393,
159,11,,NEWSTICKY,GRID,3,7,0.9661000000000968,0.9661000000000968,1.2327999999999975,2.7252540090050443,0.9661000000000968,1.2327999999999975,0.8880775602515778,-0.2026047567890206,0.22832436055812658,2.8386296301270932,0.43719287633318266,True,2.1989000000000942,1,2.664152292422592,0.35893294167932066,1,1.2190330000000813,"[(6.589746008219308, 0.8022995798928605)]",0.7292993214004393,
160,11,,NEWSTICKY,GRID,4,0,0.965310000000045,0.965310000000045,0.848889999999983,2.2606834411918824,0.965310000000045,0.848889999999983,0.7535313224757496,-1.6208555845830486,1.1544050608401106,0.8935132825855714,0.9696142178466507,True,1.814200000000028,1,1.6515124613623975,1.2702911303979867,1,0.8315400000001318,"[(-6.5852136802329255, -3.2765988897366185)]",0.8101095709468452,
161,11,,NEWSTICKY,GRID,4,1,0.9707100000000537,0.9707100000000537,0.7627899999999954,1.7178443925356217,0.9707100000000537,0.7627899999999954,0.8356014786489282,-0.9842750047413659,0.40573024350477427,1.4517956138346244,0.6628965748890121,True,1.7335000000000491,1,1.530570981949869,0.632111403501207,1,0.7449999999998909,"[(-2.2685867677930966, -3.1043186848367412)]",0.7655388758781504,
162,11,,NEWSTICKY,GRID,4,2,0.9813800000000583,0.7046400000000403,0.5975300000000061,1.869555642343871,2.113920000000121,2.0631700000000137,1.1017688655843787,0.3175341206297991,0.6459940860474622,1.9580435455032443,0.6142593301243282,True,3.044550000000072,3,1.5726622686833018,0.7234221053803483,5,0.22335000000002764,"[(2.195666936133506, -3.964936397273874), (-2.9439430727498177, -0.40005403425291775), (3.4327692836915276, 0.38851991792495255), (-2.9439430727498177, -0.40005403425291775), (3.4327692836915276, 0.38851991792495255)]",0.8070335098416017,
